contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Fast pris 3 år Bra Miljöval för elområde 1,Luleå Energi AB,14.40 öre/kWh,65.80 öre/kWh,0,0,0,20.05 öre/kWh,100.25 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år Prisområde 1,Jukkasjärvi Energi AB,18.00 öre/kWh,62.50 öre/kWh,0,0,0,20.13 öre/kWh,100.63 öre/kWh,Fossilt,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,58.00 öre/kWh,0,0,0,20.38 öre/kWh,101.90 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-01-24,SE1
FAST PRIS 3 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,49.00 öre/kWh,0,0,0,20.64 öre/kWh,103.19 öre/kWh,Fossilt,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år Solkraft,Mälarenergi AB,23.52 öre/kWh,59.10 öre/kWh,0,0,0,20.66 öre/kWh,103.28 öre/kWh,Sol,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,59.10 öre/kWh,0,0,0,20.66 öre/kWh,103.28 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,59.10 öre/kWh,0,0,0,20.66 öre/kWh,103.28 öre/kWh,Vind,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,71.20 öre/kWh,0,0,0,20.68 öre/kWh,103.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-01-24,SE1
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,50.60 öre/kWh,0,0,0,21.04 öre/kWh,105.19 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-01-24,SE1
Fastpris 3 år,Rödeby Energi AB,21.00 öre/kWh,64.80 öre/kWh,0,0,0,21.45 öre/kWh,107.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-01-24,SE1
"Fast pris 3 år Elområde 1,2,3",Gotlands Elförsäljning AB,14.40 öre/kWh,73.50 öre/kWh,0,0,0,21.98 öre/kWh,109.88 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-01-24,SE1
"Fastpris 3 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,76.10 öre/kWh,0,0,0,22.02 öre/kWh,110.13 öre/kWh,Fossilt,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år Fossilfri El Elområde 1,E.ON,19.20 öre/kWh,69.80 öre/kWh,0,0,0,22.25 öre/kWh,111.25 öre/kWh,Kärnkraft,fixed_price_3_years,2026-01-24,SE1
"Fastpris 3 år Vatten, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,77.06 öre/kWh,0,0,0,22.27 öre/kWh,111.33 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
"Fastpris 3 år Vind, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,77.06 öre/kWh,0,0,0,22.27 öre/kWh,111.33 öre/kWh,Vind,fixed_price_3_years,2026-01-24,SE1
Fast Avtal 3 år,PiteEnergi Handel AB,21.60 öre/kWh,67.90 öre/kWh,0,0,0,22.38 öre/kWh,111.88 öre/kWh,Sol_Vatten,fixed_price_3_years,2026-01-24,SE1
Fossilfritt avtal - Fast elpris 3 år,Vattenfall AB,19.20 öre/kWh,70.30 öre/kWh,0,0,0,22.38 öre/kWh,111.88 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-01-24,SE1
Fossilfritt avtal - Fast elpris 3 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,70.30 öre/kWh,0,0,0,22.38 öre/kWh,111.88 öre/kWh,Kärnkraft,fixed_price_3_years,2026-01-24,SE1
"Fast pris 3 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,76.90 öre/kWh,0,0,0,22.38 öre/kWh,111.88 öre/kWh,Fossilt,fixed_price_3_years,2026-01-24,SE1
Fossilfritt avtal - Fast elpris 3 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,70.30 öre/kWh,0,0,0,22.38 öre/kWh,111.88 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-01-24,SE1
Fast Pris 3 år Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,75.62 öre/kWh,0,0,0,22.55 öre/kWh,112.78 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-01-24,SE1
"Fastpris 3 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,77.70 öre/kWh,0,0,0,22.57 öre/kWh,112.88 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
Fastpris 36 mån,Borås Elhandel AB,23.52 öre/kWh,66.90 öre/kWh,0,0,0,22.61 öre/kWh,113.03 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-01-24,SE1
Fossilfritt avtal - Fast elpris 3 år med Solkraft,Vattenfall AB,19.20 öre/kWh,71.30 öre/kWh,0,0,0,22.63 öre/kWh,113.13 öre/kWh,Sol,fixed_price_3_years,2026-01-24,SE1
Fast Pris 3 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,76.07 öre/kWh,0,0,0,22.67 öre/kWh,113.34 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-01-24,SE1
Fast elpris 3 år,Skellefteå Kraft AB,23.52 öre/kWh,67.30 öre/kWh,0,0,0,22.70 öre/kWh,113.53 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-01-24,SE1
"Fastpris 3 år för elområde 1, 2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,78.90 öre/kWh,0,0,0,22.73 öre/kWh,113.63 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
Vattenel fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,79.60 öre/kWh,0,0,0,22.90 öre/kWh,114.50 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
Bra Miljöval fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,80.10 öre/kWh,0,0,0,23.02 öre/kWh,115.13 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-01-24,SE1
1899-el fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,81.40 öre/kWh,0,0,0,23.35 öre/kWh,116.75 öre/kWh,Sol_Biobränsle,fixed_price_3_years,2026-01-24,SE1
"Fastpris 3 år, elområde 1, 2 och 3",Härryda Energi Elhandel AB,16.80 öre/kWh,77.70 öre/kWh,0,0,0,23.63 öre/kWh,118.13 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-01-24,SE1
"Fast pris 3 år, VindEL Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,81.90 öre/kWh,0,0,0,23.63 öre/kWh,118.13 öre/kWh,Vind,fixed_price_3_years,2026-01-24,SE1
"Fast pris 3 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,81.90 öre/kWh,0,0,0,23.63 öre/kWh,118.13 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
"Fast pris 3 år Vind elområde 1,2,3",Gotlands Elförsäljning AB,14.40 öre/kWh,81.00 öre/kWh,0,0,0,23.85 öre/kWh,119.25 öre/kWh,Vind,fixed_price_3_years,2026-01-24,SE1
"Fast pris 3 år vatten elområde 1,2,3",Gotlands Elförsäljning AB,14.40 öre/kWh,81.00 öre/kWh,0,0,0,23.85 öre/kWh,119.25 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år Förnybar El Elområde 1,E.ON,26.40 öre/kWh,69.80 öre/kWh,0,0,0,24.05 öre/kWh,120.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-01-24,SE1
"Fast pris 3 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,77.60 öre/kWh,0,0,0,24.07 öre/kWh,120.38 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-01-24,SE1
Fastpris 3 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,74.90 öre/kWh,0,0,0,24.13 öre/kWh,120.63 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-01-24,SE1
"Fast pris 36 månader med fossilfri el - Lägenhet, för elområde 1",Fortum,23.52 öre/kWh,79.19 öre/kWh,0,0,0,25.68 öre/kWh,128.39 öre/kWh,Kärnkraft,fixed_price_3_years,2026-01-24,SE1
Fastpris 3 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,81.90 öre/kWh,0,0,0,25.88 öre/kWh,129.38 öre/kWh,Vatten,fixed_price_3_years,2026-01-24,SE1
Fast pris 36 månader,Telinet Energi AB,33.12 öre/kWh,70.40 öre/kWh,0,0,0,25.88 öre/kWh,129.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-01-24,SE1
Fast pris 3 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,90.00 öre/kWh,0,0,0,26.70 öre/kWh,133.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-01-24,SE1
Fossilfritt - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,86.50 öre/kWh,0,0,0,27.02 öre/kWh,135.13 öre/kWh,Kärnkraft,fixed_price_3_years,2026-01-24,SE1
Bra Miljöval - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,88.50 öre/kWh,0,0,0,27.52 öre/kWh,137.63 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-01-24,SE1
"Fast pris 36 månader med Miljöpaket - Lägenhet, för elområde 1",Fortum,45.12 öre/kWh,79.19 öre/kWh,0,0,0,31.08 öre/kWh,155.39 öre/kWh,Sol_Vind_Vatten,fixed_price_3_years,2026-01-24,SE1
FAST PRIS 4 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,64.72 öre/kWh,0,0,0,16.18 öre/kWh,80.90 öre/kWh,Fossilt,fixed_price_4_years,2026-01-24,SE1
"FAST PRIS 4 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,64.72 öre/kWh,0,0,0,16.18 öre/kWh,80.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-01-24,SE1
FAST PRIS 4 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,54.90 öre/kWh,0,0,0,18.52 öre/kWh,92.63 öre/kWh,Fossilt,fixed_price_4_years,2026-01-24,SE1
Fast elpris 4 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,57.90 öre/kWh,0,0,0,18.68 öre/kWh,93.38 öre/kWh,Fossilt,fixed_price_4_years,2026-01-24,SE1
Fast elpris 4 år förnybar el,Bodens Energi AB,16.80 öre/kWh,58.50 öre/kWh,0,0,0,18.82 öre/kWh,94.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-01-24,SE1
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,56.50 öre/kWh,0,0,0,18.93 öre/kWh,94.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-01-24,SE1
FAST PRIS 4 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,54.90 öre/kWh,0,0,0,22.11 öre/kWh,110.56 öre/kWh,Fossilt,fixed_price_4_years,2026-01-24,SE1
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,56.50 öre/kWh,0,0,0,22.51 öre/kWh,112.56 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-01-24,SE1
Fast pris 5 år,SVEKRAFT AB,0.00 öre/kWh,66.39 öre/kWh,0,0,0,16.60 öre/kWh,82.99 öre/kWh,Fossilt,fixed_price_5_years,2026-01-24,SE1
"Fast pris 5 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,66.39 öre/kWh,0,0,0,16.60 öre/kWh,82.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-01-24,SE1
FAST PRIS 5 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,68.72 öre/kWh,0,0,0,17.18 öre/kWh,85.90 öre/kWh,Fossilt,fixed_price_5_years,2026-01-24,SE1
"FAST PRIS 5 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,68.72 öre/kWh,0,0,0,17.18 öre/kWh,85.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-01-24,SE1
Fast elpris 5 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,58.50 öre/kWh,0,0,0,18.82 öre/kWh,94.13 öre/kWh,Fossilt,fixed_price_5_years,2026-01-24,SE1
Fast elpris 5 år förnybar el,Bodens Energi AB,16.80 öre/kWh,59.10 öre/kWh,0,0,0,18.98 öre/kWh,94.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-01-24,SE1
FAST PRIS 5 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,56.90 öre/kWh,0,0,0,19.02 öre/kWh,95.13 öre/kWh,Fossilt,fixed_price_5_years,2026-01-24,SE1
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,58.50 öre/kWh,0,0,0,19.43 öre/kWh,97.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-01-24,SE1
FAST PRIS 5 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,59.90 öre/kWh,0,0,0,23.36 öre/kWh,116.81 öre/kWh,Fossilt,fixed_price_5_years,2026-01-24,SE1
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,61.50 öre/kWh,0,0,0,23.76 öre/kWh,118.81 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-01-24,SE1
