contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Fastpris 3 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,74.40 öre/kWh,0,0,0,24.00 öre/kWh,120.00 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-05-09,SE2
1899-el fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,84.40 öre/kWh,0,0,0,24.10 öre/kWh,120.50 öre/kWh,Sol_Biobränsle,fixed_price_3_years,2026-05-09,SE2
"Fast pris 3 år Elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,74.90 öre/kWh,0,0,0,24.13 öre/kWh,120.63 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-05-09,SE2
Fossilfritt - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,75.70 öre/kWh,0,0,0,24.32 öre/kWh,121.63 öre/kWh,Kärnkraft,fixed_price_3_years,2026-05-09,SE2
Fast pris 3 år Förnybar El Elområde 2,E.ON,26.40 öre/kWh,71.20 öre/kWh,0,0,0,24.40 öre/kWh,122.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE2
"Fast pris 3 år, VindEL Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,85.70 öre/kWh,0,0,0,24.57 öre/kWh,122.88 öre/kWh,Vind,fixed_price_3_years,2026-05-09,SE2
"Fast pris 3 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,85.70 öre/kWh,0,0,0,24.57 öre/kWh,122.88 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE2
Bra Miljöval - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,77.70 öre/kWh,0,0,0,24.82 öre/kWh,124.13 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-05-09,SE2
"Fast pris 3 år Vind elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,77.90 öre/kWh,0,0,0,24.88 öre/kWh,124.38 öre/kWh,Vind,fixed_price_3_years,2026-05-09,SE2
"Fast pris 3 år vatten elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,77.90 öre/kWh,0,0,0,24.88 öre/kWh,124.38 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE2
"Fast pris 3 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,80.90 öre/kWh,0,0,0,24.90 öre/kWh,124.50 öre/kWh,Kärnkraft,fixed_price_3_years,2026-05-09,SE2
Fastpris 3 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,81.40 öre/kWh,0,0,0,25.75 öre/kWh,128.75 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE2
Fast pris 36 månader,Telinet Energi AB,33.12 öre/kWh,71.00 öre/kWh,0,0,0,26.03 öre/kWh,130.15 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE2
Fast pris 3 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,89.00 öre/kWh,0,0,0,26.45 öre/kWh,132.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE2
"Fast pris 36 månader med Miljöpaket - Lägenhet, för elområde 2",Fortum,45.12 öre/kWh,70.22 öre/kWh,0,0,0,28.84 öre/kWh,144.18 öre/kWh,Sol_Vind_Vatten,fixed_price_3_years,2026-05-09,SE2
FAST PRIS 4 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,68.72 öre/kWh,0,0,0,17.18 öre/kWh,85.90 öre/kWh,Fossilt,fixed_price_4_years,2026-05-09,SE2
"FAST PRIS 4 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,68.72 öre/kWh,0,0,0,17.18 öre/kWh,85.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-05-09,SE2
FAST PRIS 4 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,50.90 öre/kWh,0,0,0,17.52 öre/kWh,87.63 öre/kWh,Fossilt,fixed_price_4_years,2026-05-09,SE2
Fast elpris 4 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,54.90 öre/kWh,0,0,0,17.93 öre/kWh,89.63 öre/kWh,Fossilt,fixed_price_4_years,2026-05-09,SE2
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,52.50 öre/kWh,0,0,0,17.93 öre/kWh,89.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-05-09,SE2
Fast elpris 4 år förnybar el,Bodens Energi AB,16.80 öre/kWh,55.80 öre/kWh,0,0,0,18.15 öre/kWh,90.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-05-09,SE2
FAST PRIS 4 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,71.90 öre/kWh,0,0,0,26.25 öre/kWh,131.28 öre/kWh,Fossilt,fixed_price_4_years,2026-05-09,SE2
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,73.50 öre/kWh,0,0,0,26.66 öre/kWh,133.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-05-09,SE2
Fast pris 5 år,SVEKRAFT AB,0.00 öre/kWh,68.79 öre/kWh,0,0,0,17.20 öre/kWh,85.99 öre/kWh,Fossilt,fixed_price_5_years,2026-05-09,SE2
"Fast pris 5 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,68.79 öre/kWh,0,0,0,17.20 öre/kWh,85.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-05-09,SE2
FAST PRIS 5 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,51.90 öre/kWh,0,0,0,17.77 öre/kWh,88.88 öre/kWh,Fossilt,fixed_price_5_years,2026-05-09,SE2
FAST PRIS 5 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,71.92 öre/kWh,0,0,0,17.98 öre/kWh,89.90 öre/kWh,Fossilt,fixed_price_5_years,2026-05-09,SE2
"FAST PRIS 5 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,71.92 öre/kWh,0,0,0,17.98 öre/kWh,89.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-05-09,SE2
Fast elpris 5 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,55.40 öre/kWh,0,0,0,18.05 öre/kWh,90.25 öre/kWh,Fossilt,fixed_price_5_years,2026-05-09,SE2
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,53.50 öre/kWh,0,0,0,18.18 öre/kWh,90.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-05-09,SE2
Fast elpris 5 år förnybar el,Bodens Energi AB,16.80 öre/kWh,56.10 öre/kWh,0,0,0,18.23 öre/kWh,91.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-05-09,SE2
FAST PRIS 5 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,70.90 öre/kWh,0,0,0,26.00 öre/kWh,130.03 öre/kWh,Fossilt,fixed_price_5_years,2026-05-09,SE2
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,72.50 öre/kWh,0,0,0,26.41 öre/kWh,132.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-05-09,SE2
