contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
"Rörligt pris, VindEl, Elområde 4",Njudung Energi AB,12.60 öre/kWh,0,84.58 öre/kWh,4.20 öre/kWh,7.81 öre/kWh,27.30 öre/kWh,136.49 öre/kWh,Vind,variable_price,2026-04-18,SE4
Rörligt pris för elområde 4,Luleå Energi AB,14.40 öre/kWh,0,84.58 öre/kWh,2.90 öre/kWh,7.65 öre/kWh,27.38 öre/kWh,136.91 öre/kWh,Vatten_Kärnkraft,variable_price,2026-04-18,SE4
Rörligt månadspris-Elområde 4,Ljusdal Energi Försäljning AB,14.40 öre/kWh,0,84.58 öre/kWh,7.60 öre/kWh,3.29 öre/kWh,27.47 öre/kWh,137.34 öre/kWh,Fossilt,variable_price,2026-04-18,SE4
Rörligt elpris återvunnen el,Bodens Energi AB,16.80 öre/kWh,0,84.58 öre/kWh,2.90 öre/kWh,6.40 öre/kWh,27.67 öre/kWh,138.35 öre/kWh,Fossilt,variable_price,2026-04-18,SE4
Månadsmedel,Sölvesborgs Energi AB,15.00 öre/kWh,0,84.58 öre/kWh,3.50 öre/kWh,7.86 öre/kWh,27.73 öre/kWh,138.68 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-04-18,SE4
Rörligt elpris förnybar el,Bodens Energi AB,16.80 öre/kWh,0,84.58 öre/kWh,2.90 öre/kWh,6.80 öre/kWh,27.77 öre/kWh,138.85 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-04-18,SE4
Rörligt avtal elområde 4,Gislaved Energi AB,12.00 öre/kWh,0,84.58 öre/kWh,2.50 öre/kWh,12.35 öre/kWh,27.86 öre/kWh,139.29 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-04-18,SE4
Rörligt avtal SE4,Solfolket AB,18.72 öre/kWh,0,84.58 öre/kWh,0.00 öre/kWh,8.17 öre/kWh,27.87 öre/kWh,139.34 öre/kWh,Sol_Vind_Vatten,variable_price,2026-04-18,SE4
Rörligt Pris SE4,Ljungby Energi AB,14.40 öre/kWh,0,84.58 öre/kWh,4.00 öre/kWh,9.14 öre/kWh,28.03 öre/kWh,140.15 öre/kWh,Sol_Vatten_Biobränsle,variable_price,2026-04-18,SE4
Rörligt månadspris fosillfritt,Österlens Kraft AB,14.40 öre/kWh,0,84.58 öre/kWh,6.00 öre/kWh,7.53 öre/kWh,28.13 öre/kWh,140.64 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-04-18,SE4
Rörligt pris VattenEl för elområde 4,Luleå Energi AB,14.40 öre/kWh,0,84.58 öre/kWh,2.90 öre/kWh,10.65 öre/kWh,28.13 öre/kWh,140.66 öre/kWh,Vatten,variable_price,2026-04-18,SE4
Mixpris 1 år,SVEKRAFT AB,0.00 öre/kWh,47.20 öre/kWh,42.29 öre/kWh,1.95 öre/kWh,2.00 öre/kWh,23.36 öre/kWh,116.79 öre/kWh,Fossilt,mixed_price,2026-04-18,SE4
"Mixpris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,47.20 öre/kWh,42.29 öre/kWh,1.95 öre/kWh,2.00 öre/kWh,23.36 öre/kWh,116.79 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-04-18,SE4
Mixavtal 1 år Förnybart,Värnamo Energi AB,19.20 öre/kWh,50.10 öre/kWh,42.29 öre/kWh,1.35 öre/kWh,4.80 öre/kWh,29.44 öre/kWh,147.18 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-04-18,SE4
Mixpris 50/50 1 år,Trelleborgs Energi AB,15.00 öre/kWh,59.08 öre/kWh,42.29 öre/kWh,0.75 öre/kWh,3.79 öre/kWh,30.23 öre/kWh,151.14 öre/kWh,Vind_Vatten,mixed_price,2026-04-18,SE4
Mix 50/50 1 år SE4,Jönköping Energi AB,19.20 öre/kWh,53.02 öre/kWh,42.29 öre/kWh,1.40 öre/kWh,5.09 öre/kWh,30.25 öre/kWh,151.24 öre/kWh,Vind_Vatten_Biobränsle,mixed_price,2026-04-18,SE4
Mix 50/50 Fossilfri Elmix SN4,Mälarenergi AB,23.52 öre/kWh,50.95 öre/kWh,42.29 öre/kWh,1.45 öre/kWh,4.96 öre/kWh,30.79 öre/kWh,153.96 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-04-18,SE4
Mix 50/50 Solkraft SN4,Mälarenergi AB,23.52 öre/kWh,51.30 öre/kWh,42.29 öre/kWh,1.45 öre/kWh,5.31 öre/kWh,30.97 öre/kWh,154.84 öre/kWh,Sol,mixed_price,2026-04-18,SE4
Mix 50/50 Vattenkraft SN4,Mälarenergi AB,23.52 öre/kWh,51.30 öre/kWh,42.29 öre/kWh,1.45 öre/kWh,5.31 öre/kWh,30.97 öre/kWh,154.84 öre/kWh,Vatten,mixed_price,2026-04-18,SE4
Mix 50/50 Vindkraft SN4,Mälarenergi AB,23.52 öre/kWh,51.30 öre/kWh,42.29 öre/kWh,1.45 öre/kWh,5.31 öre/kWh,30.97 öre/kWh,154.84 öre/kWh,Vind,mixed_price,2026-04-18,SE4
Mix 1 år Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,55.30 öre/kWh,42.29 öre/kWh,3.00 öre/kWh,4.27 öre/kWh,31.02 öre/kWh,155.07 öre/kWh,Kärnkraft,mixed_price,2026-04-18,SE4
"Mix 50/50 1 år, fossilfri el för elområde 4",Göteborg Energi AB,21.60 öre/kWh,54.60 öre/kWh,42.29 öre/kWh,3.45 öre/kWh,3.71 öre/kWh,31.41 öre/kWh,157.07 öre/kWh,Kärnkraft,mixed_price,2026-04-18,SE4
Fossilfritt avtal - Mixat elpris 1 år,Vattenfall AB,20.40 öre/kWh,55.95 öre/kWh,42.29 öre/kWh,4.20 öre/kWh,3.59 öre/kWh,31.61 öre/kWh,158.04 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-04-18,SE4
Fossilfritt avtal - Mixat elpris 1 år med Kärnkraft,Vattenfall AB,20.40 öre/kWh,55.95 öre/kWh,42.29 öre/kWh,4.20 öre/kWh,3.59 öre/kWh,31.61 öre/kWh,158.04 öre/kWh,Kärnkraft,mixed_price,2026-04-18,SE4
Mix 50/50,Borås Elhandel AB,23.52 öre/kWh,53.25 öre/kWh,42.29 öre/kWh,3.45 öre/kWh,5.74 öre/kWh,32.06 öre/kWh,160.31 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,mixed_price,2026-04-18,SE4
"Mix 50/50 1 år, el från solkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,56.10 öre/kWh,42.29 öre/kWh,3.45 öre/kWh,5.21 öre/kWh,32.16 öre/kWh,160.82 öre/kWh,Sol,mixed_price,2026-04-18,SE4
"Mix 50/50 1 år, el från vindkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,56.10 öre/kWh,42.29 öre/kWh,3.45 öre/kWh,5.21 öre/kWh,32.16 öre/kWh,160.82 öre/kWh,Vind,mixed_price,2026-04-18,SE4
Fossilfritt avtal - Mixat elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,20.40 öre/kWh,57.95 öre/kWh,42.29 öre/kWh,6.20 öre/kWh,3.59 öre/kWh,32.61 öre/kWh,163.04 öre/kWh,Vind_Vatten,mixed_price,2026-04-18,SE4
Mix 1 år Förnybar El Elområde 4,E.ON,26.40 öre/kWh,55.30 öre/kWh,42.29 öre/kWh,3.00 öre/kWh,4.27 öre/kWh,32.81 öre/kWh,164.07 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-04-18,SE4
Fossilfritt avtal - Mixat elpris 1 år med Solkraft,Vattenfall AB,20.40 öre/kWh,58.45 öre/kWh,42.29 öre/kWh,6.70 öre/kWh,3.59 öre/kWh,32.86 öre/kWh,164.29 öre/kWh,Sol,mixed_price,2026-04-18,SE4
Fast elpris 6 mån återvunnnen el,Bodens Energi AB,16.80 öre/kWh,77.70 öre/kWh,0,0,0,23.63 öre/kWh,118.13 öre/kWh,Fossilt,fixed_price_6_months,2026-04-18,SE4
Fast elpris 6 mån förnybar el,Bodens Energi AB,16.80 öre/kWh,78.30 öre/kWh,0,0,0,23.77 öre/kWh,118.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-04-18,SE4
FAST PRIS 6 MÅN,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,76.90 öre/kWh,0,0,0,24.02 öre/kWh,120.13 öre/kWh,Fossilt,fixed_price_6_months,2026-04-18,SE4
Fast pris 6 månader,Motala Energi AB,9.60 öre/kWh,86.90 öre/kWh,0,0,0,24.13 öre/kWh,120.63 öre/kWh,Fossilt,fixed_price_6_months,2026-04-18,SE4
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,78.50 öre/kWh,0,0,0,24.43 öre/kWh,122.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-04-18,SE4
Fast pris 6 månader,SVEKRAFT AB,0.00 öre/kWh,99.19 öre/kWh,0,0,0,24.80 öre/kWh,123.99 öre/kWh,Fossilt,fixed_price_6_months,2026-04-18,SE4
"Fast pris 6 månader, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,99.19 öre/kWh,0,0,0,24.80 öre/kWh,123.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-04-18,SE4
FAST PRIS 6 MÅN,CHEAP ENERGY AB,0.00 öre/kWh,99.92 öre/kWh,0,0,0,24.98 öre/kWh,124.90 öre/kWh,Fossilt,fixed_price_6_months,2026-04-18,SE4
"FAST PRIS 6 MÅN, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,99.92 öre/kWh,0,0,0,24.98 öre/kWh,124.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-04-18,SE4
"Fastpris 6 mån, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,88.90 öre/kWh,0,0,0,25.38 öre/kWh,126.88 öre/kWh,Vatten,fixed_price_6_months,2026-04-18,SE4
Fast pris 6 mån Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,89.80 öre/kWh,0,0,0,28.33 öre/kWh,141.65 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-04-18,SE4
Fast pris 6 månader SE4,Jönköping Energi AB,19.20 öre/kWh,94.23 öre/kWh,0,0,0,28.36 öre/kWh,141.79 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_6_months,2026-04-18,SE4
Fast pris 6 mån Solkraft,Mälarenergi AB,23.52 öre/kWh,90.90 öre/kWh,0,0,0,28.61 öre/kWh,143.03 öre/kWh,Sol,fixed_price_6_months,2026-04-18,SE4
Fast pris 6 mån Vattenkraft,Mälarenergi AB,23.52 öre/kWh,90.90 öre/kWh,0,0,0,28.61 öre/kWh,143.03 öre/kWh,Vatten,fixed_price_6_months,2026-04-18,SE4
Fast pris 6 mån Vindkraft,Mälarenergi AB,23.52 öre/kWh,90.90 öre/kWh,0,0,0,28.61 öre/kWh,143.03 öre/kWh,Vind,fixed_price_6_months,2026-04-18,SE4
6 månadersavtal,Sölvesborgs Energi AB,15.00 öre/kWh,100.00 öre/kWh,0,0,0,28.75 öre/kWh,143.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-04-18,SE4
Fast El 6 mån SE4,Kalmar Energi Försäljning AB,24.00 öre/kWh,95.29 öre/kWh,0,0,0,29.82 öre/kWh,149.11 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-04-18,SE4
Fastpris 6mån April 2026,Rödeby Energi AB,21.00 öre/kWh,100.00 öre/kWh,0,0,0,30.25 öre/kWh,151.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-04-18,SE4
Fastpris 6mån Maj 2026,Rödeby Energi AB,21.00 öre/kWh,100.00 öre/kWh,0,0,0,30.25 öre/kWh,151.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-04-18,SE4
6 Månadsavtal Fossilfritt,Värnamo Energi AB,19.20 öre/kWh,103.00 öre/kWh,0,0,0,30.55 öre/kWh,152.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_6_months,2026-04-18,SE4
Fast pris 6 månader Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,103.80 öre/kWh,0,0,0,30.75 öre/kWh,153.75 öre/kWh,Kärnkraft,fixed_price_6_months,2026-04-18,SE4
FAST PRIS 6 MÅN,SVEALANDS ELBOLAG AB,33.12 öre/kWh,89.90 öre/kWh,0,0,0,30.75 öre/kWh,153.78 öre/kWh,Fossilt,fixed_price_6_months,2026-04-18,SE4
6 Månadsavtal Förnybart,Värnamo Energi AB,19.20 öre/kWh,104.00 öre/kWh,0,0,0,30.80 öre/kWh,154.00 öre/kWh,Sol_Vind_Vatten,fixed_price_6_months,2026-04-18,SE4
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,91.50 öre/kWh,0,0,0,31.16 öre/kWh,155.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-04-18,SE4
Fossilfritt avtal - Fast elpris 6 månader,Vattenfall AB,19.20 öre/kWh,107.90 öre/kWh,0,0,0,31.77 öre/kWh,158.88 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-04-18,SE4
Fossilfritt avtal - Fast elpris 6 månader med Kärnkraft,Vattenfall AB,19.20 öre/kWh,107.90 öre/kWh,0,0,0,31.77 öre/kWh,158.88 öre/kWh,Kärnkraft,fixed_price_6_months,2026-04-18,SE4
Fossilfritt avtal - Fast elpris 6 månader med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,107.90 öre/kWh,0,0,0,31.77 öre/kWh,158.88 öre/kWh,Vind_Vatten,fixed_price_6_months,2026-04-18,SE4
Fossilfritt avtal - Fast elpris 6 månader med Solkraft,Vattenfall AB,19.20 öre/kWh,108.90 öre/kWh,0,0,0,32.02 öre/kWh,160.13 öre/kWh,Sol,fixed_price_6_months,2026-04-18,SE4
Fast pris 6 månader Förnybar El Elområde 4,E.ON,26.40 öre/kWh,103.80 öre/kWh,0,0,0,32.55 öre/kWh,162.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-04-18,SE4
Fast pris 6 månader,Telinet Energi AB,33.12 öre/kWh,103.10 öre/kWh,0,0,0,34.05 öre/kWh,170.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-04-18,SE4
Fast pris 1 år,SVEKRAFT AB,0.00 öre/kWh,94.39 öre/kWh,0,0,0,23.60 öre/kWh,117.99 öre/kWh,Fossilt,fixed_price_1_year,2026-04-18,SE4
"Fast pris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,94.39 öre/kWh,0,0,0,23.60 öre/kWh,117.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
FAST PRIS 1 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,98.32 öre/kWh,0,0,0,24.58 öre/kWh,122.90 öre/kWh,Fossilt,fixed_price_1_year,2026-04-18,SE4
"FAST PRIS 1 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,98.32 öre/kWh,0,0,0,24.58 öre/kWh,122.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
"Fastpris 1 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,100.90 öre/kWh,0,0,0,25.23 öre/kWh,126.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år,Motala Energi AB,9.60 öre/kWh,99.00 öre/kWh,0,0,0,27.15 öre/kWh,135.75 öre/kWh,Fossilt,fixed_price_1_year,2026-04-18,SE4
Fast elpris 1 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,92.30 öre/kWh,0,0,0,27.27 öre/kWh,136.38 öre/kWh,Fossilt,fixed_price_1_year,2026-04-18,SE4
Fast elpris 1 år förnybar el,Bodens Energi AB,16.80 öre/kWh,92.90 öre/kWh,0,0,0,27.43 öre/kWh,137.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
FAST PRIS 1 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,91.90 öre/kWh,0,0,0,27.77 öre/kWh,138.88 öre/kWh,Fossilt,fixed_price_1_year,2026-04-18,SE4
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,93.50 öre/kWh,0,0,0,28.18 öre/kWh,140.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
"Fastpris 1 år, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,104.10 öre/kWh,0,0,0,29.18 öre/kWh,145.88 öre/kWh,Vatten,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år Elområde 4,Njudung Energi AB,12.60 öre/kWh,104.20 öre/kWh,0,0,0,29.20 öre/kWh,146.00 öre/kWh,Fossilt,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,101.00 öre/kWh,0,0,0,29.45 öre/kWh,147.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
"Fast pris 1 år område 4, 100% fossilfri energi!",BestEl,16.80 öre/kWh,102.00 öre/kWh,0,0,0,29.70 öre/kWh,148.50 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-04-18,SE4
FAST PRIS 1 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,85.90 öre/kWh,0,0,0,29.75 öre/kWh,148.78 öre/kWh,Fossilt,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år elområde 4,Eksjö Energi ELIT AB,7.50 öre/kWh,111.80 öre/kWh,0,0,0,29.82 öre/kWh,149.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
SE4 Fast pris 1 år,Storuman Energi AB,18.72 öre/kWh,101.40 öre/kWh,0,0,0,30.03 öre/kWh,150.15 öre/kWh,Fossilt,fixed_price_1_year,2026-04-18,SE4
"Fastpris 1 år, elområde 4",Härryda Energi Elhandel AB,16.80 öre/kWh,103.60 öre/kWh,0,0,0,30.10 öre/kWh,150.50 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-18,SE4
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,87.50 öre/kWh,0,0,0,30.16 öre/kWh,150.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
"Fast pris 1 år, VindEl Elområde 4",Njudung Energi AB,12.60 öre/kWh,109.20 öre/kWh,0,0,0,30.45 öre/kWh,152.25 öre/kWh,Vind,fixed_price_1_year,2026-04-18,SE4
"Fast pris 1 år,Vattenkraft Elområde 4",Njudung Energi AB,12.60 öre/kWh,109.20 öre/kWh,0,0,0,30.45 öre/kWh,152.25 öre/kWh,Vatten,fixed_price_1_year,2026-04-18,SE4
Fast Pris 1 år Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,108.04 öre/kWh,0,0,0,30.66 öre/kWh,153.30 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-04-18,SE4
Fast elpris 1år,Sölvesborgs Energi AB,15.00 öre/kWh,108.00 öre/kWh,0,0,0,30.75 öre/kWh,153.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-04-18,SE4
Fast El 1 år SE4,Kalmar Energi Försäljning AB,24.00 öre/kWh,99.17 öre/kWh,0,0,0,30.79 öre/kWh,153.96 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
Fast Pris 1 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,108.87 öre/kWh,0,0,0,30.87 öre/kWh,154.34 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
Fossilfritt - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,102.80 öre/kWh,0,0,0,31.10 öre/kWh,155.50 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år SE4,Jönköping Energi AB,19.20 öre/kWh,106.03 öre/kWh,0,0,0,31.31 öre/kWh,156.54 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,102.50 öre/kWh,0,0,0,31.50 öre/kWh,157.53 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-04-18,SE4
Bra Miljöval - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,104.80 öre/kWh,0,0,0,31.60 öre/kWh,158.00 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-04-18,SE4
Fast elpris 1 år - Fossilfri,Ystad Energihandel AB,18.00 öre/kWh,109.00 öre/kWh,0,0,0,31.75 öre/kWh,158.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år Solkraft,Mälarenergi AB,23.52 öre/kWh,103.60 öre/kWh,0,0,0,31.78 öre/kWh,158.90 öre/kWh,Sol,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,103.60 öre/kWh,0,0,0,31.78 öre/kWh,158.90 öre/kWh,Vatten,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,103.60 öre/kWh,0,0,0,31.78 öre/kWh,158.90 öre/kWh,Vind,fixed_price_1_year,2026-04-18,SE4
SE4 Fast pris 1 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,109.40 öre/kWh,0,0,0,32.03 öre/kWh,160.15 öre/kWh,Vatten,fixed_price_1_year,2026-04-18,SE4
SE4 Fast pris 1 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,109.65 öre/kWh,0,0,0,32.09 öre/kWh,160.46 öre/kWh,Vatten,fixed_price_1_year,2026-04-18,SE4
Fast elpris 1 år,Skellefteå Kraft AB,23.52 öre/kWh,105.20 öre/kWh,0,0,0,32.18 öre/kWh,160.90 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år fossilfritt,Österlens Kraft AB,14.40 öre/kWh,114.60 öre/kWh,0,0,0,32.25 öre/kWh,161.25 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år elområde 4 Bra Miljöval,Eksjö Energi ELIT AB,7.50 öre/kWh,121.80 öre/kWh,0,0,0,32.33 öre/kWh,161.63 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,110.60 öre/kWh,0,0,0,32.45 öre/kWh,162.25 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-18,SE4
Avtal med fast pris 1år,Höganäs Energi Handel AB,21.80 öre/kWh,108.00 öre/kWh,0,0,0,32.45 öre/kWh,162.25 öre/kWh,Fossilt,fixed_price_1_year,2026-04-18,SE4
Fastpris 12 mån,Borås Elhandel AB,23.52 öre/kWh,106.50 öre/kWh,0,0,0,32.51 öre/kWh,162.53 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-04-18,SE4
"Fast elpris 1 år, fossilfri el för elområde 4",Göteborg Energi AB,21.60 öre/kWh,109.20 öre/kWh,0,0,0,32.70 öre/kWh,163.50 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-18,SE4
Fossilfritt avtal - Fast elpris 1 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,111.90 öre/kWh,0,0,0,32.77 öre/kWh,163.88 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-18,SE4
Fossilfritt avtal - Fast elpris 1 år,Vattenfall AB,19.20 öre/kWh,111.90 öre/kWh,0,0,0,32.77 öre/kWh,163.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-04-18,SE4
Fastpris 1 år,Rödeby Energi AB,21.00 öre/kWh,110.40 öre/kWh,0,0,0,32.85 öre/kWh,164.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-04-18,SE4
Fast Elpris 1 år Fossilfri El Elområde 4,Kraftringen Energi AB,28.32 öre/kWh,103.40 öre/kWh,0,0,0,32.93 öre/kWh,164.65 öre/kWh,Kärnkraft,fixed_price_1_year,2026-04-18,SE4
"Avtal med fast pris 1år, Förnybar energi",Höganäs Energi Handel AB,21.80 öre/kWh,110.00 öre/kWh,0,0,0,32.95 öre/kWh,164.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
Fastpris 1 år,Affärsverken Energi Karlskrona AB,19.20 öre/kWh,113.35 öre/kWh,0,0,0,33.14 öre/kWh,165.69 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
Bixia Fastpris Elområde SE4,Bixia AB,18.72 öre/kWh,114.30 öre/kWh,0,0,0,33.26 öre/kWh,166.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-04-18,SE4
Fast pris 1 år,Trelleborgs Energi AB,15.00 öre/kWh,118.15 öre/kWh,0,0,0,33.29 öre/kWh,166.44 öre/kWh,Vatten,fixed_price_1_year,2026-04-18,SE4
Fast 1 år Fossilfritt,Värnamo Energi AB,19.20 öre/kWh,114.00 öre/kWh,0,0,0,33.30 öre/kWh,166.50 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-04-18,SE4
"Fast elpris 1 år, el från solkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,112.20 öre/kWh,0,0,0,33.45 öre/kWh,167.25 öre/kWh,Sol,fixed_price_1_year,2026-04-18,SE4
"Fast elpris 1 år, el från vindkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,112.20 öre/kWh,0,0,0,33.45 öre/kWh,167.25 öre/kWh,Vind,fixed_price_1_year,2026-04-18,SE4
Fast Pris 1 År Förnybart,Värnamo Energi AB,19.20 öre/kWh,115.00 öre/kWh,0,0,0,33.55 öre/kWh,167.75 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2026-04-18,SE4
Fossilfritt avtal - Fast elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,115.90 öre/kWh,0,0,0,33.77 öre/kWh,168.88 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-04-18,SE4
Fossilfritt avtal - Fast elpris 1 år med Solkraft,Vattenfall AB,19.20 öre/kWh,116.90 öre/kWh,0,0,0,34.02 öre/kWh,170.13 öre/kWh,Sol,fixed_price_1_year,2026-04-18,SE4
