contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Fast pris 1 år VattenEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,73.70 öre/kWh,0,0,0,22.02 öre/kWh,110.13 öre/kWh,Vatten,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år VindEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,73.70 öre/kWh,0,0,0,22.02 öre/kWh,110.13 öre/kWh,Vind,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år Bra Miljöval för elområde 2,Luleå Energi AB,14.40 öre/kWh,74.70 öre/kWh,0,0,0,22.27 öre/kWh,111.38 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år Elområde 2 100% förnybart,Umeå Energi Elhandel AB,19.00 öre/kWh,72.00 öre/kWh,0,0,0,22.75 öre/kWh,113.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-07-19,SE2
Fast Avtal 1 år,PiteEnergi Handel AB,21.60 öre/kWh,70.40 öre/kWh,0,0,0,23.00 öre/kWh,115.00 öre/kWh,Sol_Vatten,fixed_price_1_year,2026-07-19,SE2
1 år - Lägenhet & Villa under 10 000 kWh,HEMAB Elförsäljning AB,18.00 öre/kWh,74.17 öre/kWh,0,0,0,23.04 öre/kWh,115.21 öre/kWh,Vind_Biobränsle,fixed_price_1_year,2026-07-19,SE2
Fastpris 1 år,Övik Energi AB,19.20 öre/kWh,73.44 öre/kWh,0,0,0,23.16 öre/kWh,115.80 öre/kWh,Vatten_Biobränsle,fixed_price_1_year,2026-07-19,SE2
FAST PRIS 1 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,59.90 öre/kWh,0,0,0,23.25 öre/kWh,116.28 öre/kWh,Fossilt,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år elområde 2 Bra Miljöval,Eksjö Energi ELIT AB,7.50 öre/kWh,86.70 öre/kWh,0,0,0,23.55 öre/kWh,117.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,fixed_price_1_year,2026-07-19,SE2
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,61.50 öre/kWh,0,0,0,23.66 öre/kWh,118.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-07-19,SE2
Fast elpris 1 år,Skellefteå Kraft AB,23.52 öre/kWh,71.50 öre/kWh,0,0,0,23.75 öre/kWh,118.78 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,73.30 öre/kWh,0,0,0,24.20 öre/kWh,121.03 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fossilfritt avtal - Fast elpris 1 år med Kärnkraft,Vattenfall AB,26.40 öre/kWh,71.90 öre/kWh,0,0,0,24.57 öre/kWh,122.88 öre/kWh,Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fossilfritt avtal - Fast elpris 1 år,Vattenfall AB,26.40 öre/kWh,71.90 öre/kWh,0,0,0,24.57 öre/kWh,122.88 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år Solkraft,Mälarenergi AB,23.52 öre/kWh,75.40 öre/kWh,0,0,0,24.73 öre/kWh,123.65 öre/kWh,Sol,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,75.40 öre/kWh,0,0,0,24.73 öre/kWh,123.65 öre/kWh,Vind,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,75.40 öre/kWh,0,0,0,24.73 öre/kWh,123.65 öre/kWh,Vatten,fixed_price_1_year,2026-07-19,SE2
"Fast pris 12 månader med fossilfri el - Lägenhet, för elområde 2",Fortum,23.52 öre/kWh,75.73 öre/kWh,0,0,0,24.81 öre/kWh,124.06 öre/kWh,Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,88.00 öre/kWh,0,0,0,24.88 öre/kWh,124.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-07-19,SE2
Fastpris 1 år,Falu Energi & Vatten AB,1.40 öre/kWh,99.90 öre/kWh,0,0,0,25.32 öre/kWh,126.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-07-19,SE2
"Fastpris 1 år för elområde 1,2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,89.50 öre/kWh,0,0,0,25.38 öre/kWh,126.88 öre/kWh,Vatten,fixed_price_1_year,2026-07-19,SE2
Fast pris 12 månader,Telinet Energi AB,33.12 öre/kWh,69.00 öre/kWh,0,0,0,25.53 öre/kWh,127.65 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-07-19,SE2
Fossilfritt avtal - Fast elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,26.40 öre/kWh,75.90 öre/kWh,0,0,0,25.57 öre/kWh,127.88 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-07-19,SE2
Fossilfritt avtal - Fast elpris 1 år med Solkraft,Vattenfall AB,26.40 öre/kWh,76.90 öre/kWh,0,0,0,25.82 öre/kWh,129.13 öre/kWh,Sol,fixed_price_1_year,2026-07-19,SE2
Fastpris 12 mån,Borås Elhandel AB,23.52 öre/kWh,79.80 öre/kWh,0,0,0,25.83 öre/kWh,129.15 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fast elpris 1 år,Mölndal Energi AB,23.52 öre/kWh,80.00 öre/kWh,0,0,0,25.88 öre/kWh,129.40 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fast Pris 1 år Fossilfritt,Varberg Energimarknad AB,19.96 öre/kWh,83.71 öre/kWh,0,0,0,25.92 öre/kWh,129.59 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fastpris 1 år,Rödeby Energi AB,21.00 öre/kWh,84.00 öre/kWh,0,0,0,26.25 öre/kWh,131.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fast Pris 1 år Förnybart,Varberg Energimarknad AB,19.96 öre/kWh,85.19 öre/kWh,0,0,0,26.29 öre/kWh,131.44 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-07-19,SE2
"Fastpris 1 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,94.70 öre/kWh,0,0,0,26.68 öre/kWh,133.38 öre/kWh,Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år Fossilfri El Elområde 2,E.ON,33.12 öre/kWh,73.60 öre/kWh,0,0,0,26.68 öre/kWh,133.40 öre/kWh,Kärnkraft,fixed_price_1_year,2026-07-19,SE2
"Fastpris 1 år Vatten, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,95.66 öre/kWh,0,0,0,26.91 öre/kWh,134.57 öre/kWh,Vatten,fixed_price_1_year,2026-07-19,SE2
"Fastpris 1 år Vind, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,95.66 öre/kWh,0,0,0,26.91 öre/kWh,134.57 öre/kWh,Vind,fixed_price_1_year,2026-07-19,SE2
"Fast elpris 1 år, fossilfri el för elområde 2",Göteborg Energi AB,21.60 öre/kWh,87.00 öre/kWh,0,0,0,27.15 öre/kWh,135.75 öre/kWh,Kärnkraft,fixed_price_1_year,2026-07-19,SE2
"Fastpris 1 år, Elområde 1, 2 och 3",Njudung Energi AB,12.60 öre/kWh,96.80 öre/kWh,0,0,0,27.35 öre/kWh,136.75 öre/kWh,Fossilt,fixed_price_1_year,2026-07-19,SE2
Fossilfritt - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,88.40 öre/kWh,0,0,0,27.50 öre/kWh,137.50 öre/kWh,Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Vattenel fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,99.20 öre/kWh,0,0,0,27.80 öre/kWh,139.00 öre/kWh,Vatten,fixed_price_1_year,2026-07-19,SE2
"Fastpris 1 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,98.80 öre/kWh,0,0,0,27.85 öre/kWh,139.25 öre/kWh,Vatten,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år SE2,Jönköping Energi AB,19.20 öre/kWh,92.49 öre/kWh,0,0,0,27.92 öre/kWh,139.61 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_1_year,2026-07-19,SE2
Bra Miljöval - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,90.40 öre/kWh,0,0,0,28.00 öre/kWh,140.00 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-07-19,SE2
Bra Miljöval fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,100.20 öre/kWh,0,0,0,28.05 öre/kWh,140.25 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-07-19,SE2
1899-el fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,100.20 öre/kWh,0,0,0,28.05 öre/kWh,140.25 öre/kWh,Sol_Biobränsle,fixed_price_1_year,2026-07-19,SE2
"Fast elpris 1 år, el från solkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,90.90 öre/kWh,0,0,0,28.13 öre/kWh,140.63 öre/kWh,Sol,fixed_price_1_year,2026-07-19,SE2
"Fast elpris 1 år, el från vindkraft för elområde 2",Göteborg Energi AB,21.60 öre/kWh,90.90 öre/kWh,0,0,0,28.13 öre/kWh,140.63 öre/kWh,Vind,fixed_price_1_year,2026-07-19,SE2
"Fastpris 1 år, elområde 1, 2 och 3",Härryda Energi Elhandel AB,16.80 öre/kWh,97.10 öre/kWh,0,0,0,28.48 öre/kWh,142.38 öre/kWh,Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år Förnybar El Elområde 2,E.ON,40.32 öre/kWh,73.60 öre/kWh,0,0,0,28.48 öre/kWh,142.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-07-19,SE2
"Fast pris 1 år, VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,101.80 öre/kWh,0,0,0,28.60 öre/kWh,143.00 öre/kWh,Vind,fixed_price_1_year,2026-07-19,SE2
"Fast pris 1 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,101.80 öre/kWh,0,0,0,28.60 öre/kWh,143.00 öre/kWh,Vatten,fixed_price_1_year,2026-07-19,SE2
"Fast pris 1 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,97.10 öre/kWh,0,0,0,28.95 öre/kWh,144.75 öre/kWh,Kärnkraft,fixed_price_1_year,2026-07-19,SE2
"Fast pris 1 år, elområde 1, 2 och 3",Bengtsfors Energi Handel AB,18.70 öre/kWh,97.10 öre/kWh,0,0,0,28.95 öre/kWh,144.75 öre/kWh,Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fastpris 1 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,94.50 öre/kWh,0,0,0,29.02 öre/kWh,145.13 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-07-19,SE2
"Fast pris 12 månader med Miljöpaket - Lägenhet, för elområde 2",Fortum,45.12 öre/kWh,75.73 öre/kWh,0,0,0,30.21 öre/kWh,151.06 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2026-07-19,SE2
"Fast pris 1 år Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,99.90 öre/kWh,0,0,0,30.38 öre/kWh,151.88 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fastpris 1 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,101.50 öre/kWh,0,0,0,30.77 öre/kWh,153.88 öre/kWh,Vatten,fixed_price_1_year,2026-07-19,SE2
"Fast pris 1 år Vatten Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,102.90 öre/kWh,0,0,0,31.13 öre/kWh,155.63 öre/kWh,Vatten,fixed_price_1_year,2026-07-19,SE2
"Fast pris 1 år Vind Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,102.90 öre/kWh,0,0,0,31.13 öre/kWh,155.63 öre/kWh,Vind,fixed_price_1_year,2026-07-19,SE2
Fast pris 1 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,111.00 öre/kWh,0,0,0,31.95 öre/kWh,159.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-07-19,SE2
Fast Elpris 1 år Fossilfri El Elområde 2,Kraftringen Energi AB,28.32 öre/kWh,100.40 öre/kWh,0,0,0,32.18 öre/kWh,160.90 öre/kWh,Kärnkraft,fixed_price_1_year,2026-07-19,SE2
Fast pris 2 år,CHEAP ENERGY AB,0.00 öre/kWh,65.52 öre/kWh,0,0,0,16.38 öre/kWh,81.90 öre/kWh,Fossilt,fixed_price_2_years,2026-07-19,SE2
"Fast pris 2 år, Förnybar el",CHEAP ENERGY AB,0.00 öre/kWh,65.52 öre/kWh,0,0,0,16.38 öre/kWh,81.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-07-19,SE2
"Fastpris 2 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,72.00 öre/kWh,0,0,0,18.00 öre/kWh,90.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-07-19,SE2
SE2 Fast pris 2 år,Storuman Energi AB,18.72 öre/kWh,59.72 öre/kWh,0,0,0,19.61 öre/kWh,98.05 öre/kWh,Fossilt,fixed_price_2_years,2026-07-19,SE2
Fast elpris 2 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,64.00 öre/kWh,0,0,0,20.20 öre/kWh,101.00 öre/kWh,Fossilt,fixed_price_2_years,2026-07-19,SE2
Fast elpris 2 år förnybar el,Bodens Energi AB,16.80 öre/kWh,64.60 öre/kWh,0,0,0,20.35 öre/kWh,101.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-07-19,SE2
Fast pris 2 år,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,62.90 öre/kWh,0,0,0,20.52 öre/kWh,102.63 öre/kWh,Fossilt,fixed_price_2_years,2026-07-19,SE2
"Fast pris 2 år område 2,100% fossilfri energi!",BestEl,16.80 öre/kWh,65.40 öre/kWh,0,0,0,20.55 öre/kWh,102.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2026-07-19,SE2
"Fast pris 2 år, Förnybar el",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,64.50 öre/kWh,0,0,0,20.93 öre/kWh,104.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-07-19,SE2
SE2 Fast pris 2 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,67.72 öre/kWh,0,0,0,21.61 öre/kWh,108.05 öre/kWh,Vatten,fixed_price_2_years,2026-07-19,SE2
SE2 Fast pris 2 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,67.97 öre/kWh,0,0,0,21.67 öre/kWh,108.36 öre/kWh,Vatten,fixed_price_2_years,2026-07-19,SE2
FAST PRIS 2 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,59.90 öre/kWh,0,0,0,23.25 öre/kWh,116.28 öre/kWh,Fossilt,fixed_price_2_years,2026-07-19,SE2
Fast elpris 2 år,Skellefteå Kraft AB,23.52 öre/kWh,69.70 öre/kWh,0,0,0,23.30 öre/kWh,116.53 öre/kWh,Vind_Vatten,fixed_price_2_years,2026-07-19,SE2
Fast Avtal 2 år,PiteEnergi Handel AB,21.60 öre/kWh,71.80 öre/kWh,0,0,0,23.35 öre/kWh,116.75 öre/kWh,Sol_Vatten,fixed_price_2_years,2026-07-19,SE2
Fast pris 2 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,82.00 öre/kWh,0,0,0,23.38 öre/kWh,116.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-07-19,SE2
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,61.50 öre/kWh,0,0,0,23.66 öre/kWh,118.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-07-19,SE2
"Fastpris 2 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,89.10 öre/kWh,0,0,0,25.43 öre/kWh,127.13 öre/kWh,Vatten,fixed_price_2_years,2026-07-19,SE2
"Fast pris 2 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,89.10 öre/kWh,0,0,0,25.43 öre/kWh,127.13 öre/kWh,Fossilt,fixed_price_2_years,2026-07-19,SE2
Fast pris 2 år Fossilfri El Elområde 2,E.ON,33.12 öre/kWh,70.60 öre/kWh,0,0,0,25.93 öre/kWh,129.65 öre/kWh,Kärnkraft,fixed_price_2_years,2026-07-19,SE2
Fast pris 24 månader,Telinet Energi AB,33.12 öre/kWh,73.10 öre/kWh,0,0,0,26.55 öre/kWh,132.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-07-19,SE2
"Fast pris 2 år Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,94.10 öre/kWh,0,0,0,26.68 öre/kWh,133.38 öre/kWh,Vatten,fixed_price_2_years,2026-07-19,SE2
"Fast pris 2 år VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,94.10 öre/kWh,0,0,0,26.68 öre/kWh,133.38 öre/kWh,Vind,fixed_price_2_years,2026-07-19,SE2
Fast pris 2 år Förnybar El Elområde 2,E.ON,40.32 öre/kWh,70.60 öre/kWh,0,0,0,27.73 öre/kWh,138.65 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-07-19,SE2
Fast pris 3 år,CHEAP ENERGY AB,0.00 öre/kWh,63.12 öre/kWh,0,0,0,15.78 öre/kWh,78.90 öre/kWh,Fossilt,fixed_price_3_years,2026-07-19,SE2
"Fast pris 3 år, Förnybar el",CHEAP ENERGY AB,0.00 öre/kWh,63.12 öre/kWh,0,0,0,15.78 öre/kWh,78.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år,SVEKRAFT AB,0.00 öre/kWh,63.99 öre/kWh,0,0,0,16.00 öre/kWh,79.99 öre/kWh,Fossilt,fixed_price_3_years,2026-07-19,SE2
"Fast pris 3 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,63.99 öre/kWh,0,0,0,16.00 öre/kWh,79.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år,Motala Energi AB,9.60 öre/kWh,59.90 öre/kWh,0,0,0,17.38 öre/kWh,86.88 öre/kWh,Fossilt,fixed_price_3_years,2026-07-19,SE2
"Fastpris 3 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,71.70 öre/kWh,0,0,0,17.93 öre/kWh,89.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,57.90 öre/kWh,0,0,0,19.27 öre/kWh,96.38 öre/kWh,Fossilt,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år för elområde 2,Luleå Energi AB,14.40 öre/kWh,62.90 öre/kWh,0,0,0,19.32 öre/kWh,96.63 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-07-19,SE2
SE2 Fast pris 3 år,Storuman Energi AB,18.72 öre/kWh,59.12 öre/kWh,0,0,0,19.46 öre/kWh,97.30 öre/kWh,Fossilt,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år,Åsele Kraft AB,15.00 öre/kWh,63.00 öre/kWh,0,0,0,19.50 öre/kWh,97.50 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
"Fast pris 3 år, Förnybar el",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,59.50 öre/kWh,0,0,0,19.68 öre/kWh,98.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
Fast elpris 3 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,62.30 öre/kWh,0,0,0,19.77 öre/kWh,98.88 öre/kWh,Fossilt,fixed_price_3_years,2026-07-19,SE2
Fast elpris 3 år förnybar el,Bodens Energi AB,16.80 öre/kWh,62.90 öre/kWh,0,0,0,19.93 öre/kWh,99.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
"Fast pris 3 år område 2, 100% fossilfri energi!",BestEl,16.80 öre/kWh,64.00 öre/kWh,0,0,0,20.20 öre/kWh,101.00 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år VattenEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,66.90 öre/kWh,0,0,0,20.32 öre/kWh,101.63 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år VindEl för elområde 2,Luleå Energi AB,14.40 öre/kWh,66.90 öre/kWh,0,0,0,20.32 öre/kWh,101.63 öre/kWh,Vind,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år Bra Miljöval för elområde 2,Luleå Energi AB,14.40 öre/kWh,67.90 öre/kWh,0,0,0,20.57 öre/kWh,102.88 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-07-19,SE2
3 år - Lägenhet & Villa under 10 000 kWh,HEMAB Elförsäljning AB,18.00 öre/kWh,65.64 öre/kWh,0,0,0,20.91 öre/kWh,104.55 öre/kWh,Vind_Biobränsle,fixed_price_3_years,2026-07-19,SE2
SE2 Fast pris 3 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,67.12 öre/kWh,0,0,0,21.46 öre/kWh,107.30 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
SE2 Fast pris 3 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,67.37 öre/kWh,0,0,0,21.52 öre/kWh,107.61 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
Fastpris 3 år,Övik Energi AB,19.20 öre/kWh,67.50 öre/kWh,0,0,0,21.68 öre/kWh,108.38 öre/kWh,Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,78.40 öre/kWh,0,0,0,22.48 öre/kWh,112.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
FAST PRIS 3 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,56.90 öre/kWh,0,0,0,22.50 öre/kWh,112.53 öre/kWh,Fossilt,fixed_price_3_years,2026-07-19,SE2
"Fast pris 36 månader med fossilfri el - Lägenhet, för elområde 2",Fortum,23.52 öre/kWh,66.54 öre/kWh,0,0,0,22.52 öre/kWh,112.58 öre/kWh,Kärnkraft,fixed_price_3_years,2026-07-19,SE2
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,58.50 öre/kWh,0,0,0,22.91 öre/kWh,114.53 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-07-19,SE2
Fast elpris 3 år,Skellefteå Kraft AB,23.52 öre/kWh,69.00 öre/kWh,0,0,0,23.13 öre/kWh,115.65 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-07-19,SE2
Fastpris 36 mån,Borås Elhandel AB,23.52 öre/kWh,69.00 öre/kWh,0,0,0,23.13 öre/kWh,115.65 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,69.80 öre/kWh,0,0,0,23.33 öre/kWh,116.65 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-07-19,SE2
Fast Avtal 3 år,PiteEnergi Handel AB,21.60 öre/kWh,72.90 öre/kWh,0,0,0,23.63 öre/kWh,118.13 öre/kWh,Sol_Vatten,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år Solkraft,Mälarenergi AB,23.52 öre/kWh,71.90 öre/kWh,0,0,0,23.86 öre/kWh,119.28 öre/kWh,Sol,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,71.90 öre/kWh,0,0,0,23.86 öre/kWh,119.28 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
Fast pris 3 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,71.90 öre/kWh,0,0,0,23.86 öre/kWh,119.28 öre/kWh,Vind,fixed_price_3_years,2026-07-19,SE2
Fastpris 3 år,Rödeby Energi AB,21.00 öre/kWh,76.00 öre/kWh,0,0,0,24.25 öre/kWh,121.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-07-19,SE2
"Fastpris 3 år för elområde 1, 2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,85.80 öre/kWh,0,0,0,24.45 öre/kWh,122.25 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,86.20 öre/kWh,0,0,0,24.55 öre/kWh,122.75 öre/kWh,Kärnkraft,fixed_price_3_years,2026-07-19,SE2
Fossilfritt avtal - Fast elpris 3 år,Vattenfall AB,26.40 öre/kWh,72.70 öre/kWh,0,0,0,24.77 öre/kWh,123.88 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-07-19,SE2
Fossilfritt avtal - Fast elpris 3 år med Kärnkraft,Vattenfall AB,26.40 öre/kWh,72.70 öre/kWh,0,0,0,24.77 öre/kWh,123.88 öre/kWh,Kärnkraft,fixed_price_3_years,2026-07-19,SE2
Fossilfritt avtal - Fast elpris 3 år med Vind- eller Vattenkraft,Vattenfall AB,26.40 öre/kWh,72.70 öre/kWh,0,0,0,24.77 öre/kWh,123.88 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-07-19,SE2
"Fastpris 3 år Vatten, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,87.16 öre/kWh,0,0,0,24.79 öre/kWh,123.95 öre/kWh,Vatten,fixed_price_3_years,2026-07-19,SE2
"Fastpris 3 år Vind, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,87.16 öre/kWh,0,0,0,24.79 öre/kWh,123.95 öre/kWh,Vind,fixed_price_3_years,2026-07-19,SE2
