contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Fast pris 3 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,62.00 öre/kWh,0,0,0,21.38 öre/kWh,106.90 öre/kWh,Vatten,fixed_price_3_years,2026-03-15,SE2
Fast pris 3 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,62.00 öre/kWh,0,0,0,21.38 öre/kWh,106.90 öre/kWh,Vind,fixed_price_3_years,2026-03-15,SE2
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,52.50 öre/kWh,0,0,0,21.41 öre/kWh,107.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-03-15,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,75.70 öre/kWh,0,0,0,21.93 öre/kWh,109.63 öre/kWh,Fossilt,fixed_price_3_years,2026-03-15,SE2
Fastpris 36 mån,Borås Elhandel AB,23.52 öre/kWh,64.60 öre/kWh,0,0,0,22.03 öre/kWh,110.15 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-03-15,SE2
Fast pris 3 år Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,69.20 öre/kWh,0,0,0,22.10 öre/kWh,110.50 öre/kWh,Kärnkraft,fixed_price_3_years,2026-03-15,SE2
"Fastpris 3 år Vatten, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,76.66 öre/kWh,0,0,0,22.16 öre/kWh,110.83 öre/kWh,Vatten,fixed_price_3_years,2026-03-15,SE2
"Fastpris 3 år Vind, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,76.66 öre/kWh,0,0,0,22.16 öre/kWh,110.83 öre/kWh,Vind,fixed_price_3_years,2026-03-15,SE2
Fast elpris 3 år,Skellefteå Kraft AB,23.52 öre/kWh,65.30 öre/kWh,0,0,0,22.20 öre/kWh,111.03 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-03-15,SE2
Fossilfritt avtal - Fast elpris 3 år,Vattenfall AB,19.20 öre/kWh,70.30 öre/kWh,0,0,0,22.38 öre/kWh,111.88 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-03-15,SE2
Fossilfritt avtal - Fast elpris 3 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,70.30 öre/kWh,0,0,0,22.38 öre/kWh,111.88 öre/kWh,Kärnkraft,fixed_price_3_years,2026-03-15,SE2
"Fast pris 3 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,76.90 öre/kWh,0,0,0,22.38 öre/kWh,111.88 öre/kWh,Fossilt,fixed_price_3_years,2026-03-15,SE2
Fossilfritt avtal - Fast elpris 3 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,70.30 öre/kWh,0,0,0,22.38 öre/kWh,111.88 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-03-15,SE2
Fastpris 3 år,Rödeby Energi AB,21.00 öre/kWh,68.80 öre/kWh,0,0,0,22.45 öre/kWh,112.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-03-15,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,77.40 öre/kWh,0,0,0,22.50 öre/kWh,112.50 öre/kWh,Vatten,fixed_price_3_years,2026-03-15,SE2
Fossilfritt avtal - Fast elpris 3 år med Solkraft,Vattenfall AB,19.20 öre/kWh,71.30 öre/kWh,0,0,0,22.63 öre/kWh,113.13 öre/kWh,Sol,fixed_price_3_years,2026-03-15,SE2
"Fastpris 3 år för elområde 1, 2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,78.90 öre/kWh,0,0,0,22.73 öre/kWh,113.63 öre/kWh,Vatten,fixed_price_3_years,2026-03-15,SE2
Vattenel fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,79.20 öre/kWh,0,0,0,22.80 öre/kWh,114.00 öre/kWh,Vatten,fixed_price_3_years,2026-03-15,SE2
Fast Pris 3 år Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,76.70 öre/kWh,0,0,0,22.82 öre/kWh,114.13 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-03-15,SE2
Bra Miljöval fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,79.70 öre/kWh,0,0,0,22.93 öre/kWh,114.63 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-03-15,SE2
Fast Pris 3 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,77.67 öre/kWh,0,0,0,23.07 öre/kWh,115.34 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-03-15,SE2
1899-el fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,81.30 öre/kWh,0,0,0,23.32 öre/kWh,116.63 öre/kWh,Sol_Biobränsle,fixed_price_3_years,2026-03-15,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Härryda Energi Elhandel AB,16.80 öre/kWh,77.70 öre/kWh,0,0,0,23.63 öre/kWh,118.13 öre/kWh,Kärnkraft,fixed_price_3_years,2026-03-15,SE2
"Fast pris 3 år, VindEL Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,81.90 öre/kWh,0,0,0,23.63 öre/kWh,118.13 öre/kWh,Vind,fixed_price_3_years,2026-03-15,SE2
"Fast pris 3 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,81.90 öre/kWh,0,0,0,23.63 öre/kWh,118.13 öre/kWh,Vatten,fixed_price_3_years,2026-03-15,SE2
Fast pris 3 år Förnybar El Elområde 2,E.ON,26.40 öre/kWh,69.20 öre/kWh,0,0,0,23.90 öre/kWh,119.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-03-15,SE2
Fastpris 3 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,74.50 öre/kWh,0,0,0,24.02 öre/kWh,120.13 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-03-15,SE2
"Fast pris 3 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,77.50 öre/kWh,0,0,0,24.05 öre/kWh,120.25 öre/kWh,Kärnkraft,fixed_price_3_years,2026-03-15,SE2
"Fast pris 3 år Elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,74.70 öre/kWh,0,0,0,24.07 öre/kWh,120.38 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-03-15,SE2
Fossilfritt - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,76.00 öre/kWh,0,0,0,24.40 öre/kWh,122.00 öre/kWh,Kärnkraft,fixed_price_3_years,2026-03-15,SE2
"Fast pris 3 år Vind elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,77.70 öre/kWh,0,0,0,24.82 öre/kWh,124.13 öre/kWh,Vind,fixed_price_3_years,2026-03-15,SE2
"Fast pris 3 år vatten elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,77.70 öre/kWh,0,0,0,24.82 öre/kWh,124.13 öre/kWh,Vatten,fixed_price_3_years,2026-03-15,SE2
Bra Miljöval - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,78.00 öre/kWh,0,0,0,24.90 öre/kWh,124.50 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-03-15,SE2
"Fast pris 36 månader med fossilfri el - Lägenhet, för elområde 2",Fortum,23.52 öre/kWh,78.34 öre/kWh,0,0,0,25.46 öre/kWh,127.33 öre/kWh,Kärnkraft,fixed_price_3_years,2026-03-15,SE2
Fastpris 3 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,81.50 öre/kWh,0,0,0,25.77 öre/kWh,128.88 öre/kWh,Vatten,fixed_price_3_years,2026-03-15,SE2
Fast pris 36 månader,Telinet Energi AB,33.12 öre/kWh,71.00 öre/kWh,0,0,0,26.03 öre/kWh,130.15 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-03-15,SE2
Fast pris 3 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,91.00 öre/kWh,0,0,0,26.95 öre/kWh,134.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-03-15,SE2
"Fast pris 36 månader med Miljöpaket - Lägenhet, för elområde 2",Fortum,45.12 öre/kWh,78.34 öre/kWh,0,0,0,30.86 öre/kWh,154.32 öre/kWh,Sol_Vind_Vatten,fixed_price_3_years,2026-03-15,SE2
FAST PRIS 4 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,67.92 öre/kWh,0,0,0,16.98 öre/kWh,84.90 öre/kWh,Fossilt,fixed_price_4_years,2026-03-15,SE2
"FAST PRIS 4 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,67.92 öre/kWh,0,0,0,16.98 öre/kWh,84.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-03-15,SE2
Fast elpris 4 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,55.10 öre/kWh,0,0,0,17.98 öre/kWh,89.88 öre/kWh,Fossilt,fixed_price_4_years,2026-03-15,SE2
Fast elpris 4 år förnybar el,Bodens Energi AB,16.80 öre/kWh,55.80 öre/kWh,0,0,0,18.15 öre/kWh,90.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-03-15,SE2
FAST PRIS 4 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,53.90 öre/kWh,0,0,0,18.27 öre/kWh,91.38 öre/kWh,Fossilt,fixed_price_4_years,2026-03-15,SE2
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,55.50 öre/kWh,0,0,0,18.68 öre/kWh,93.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-03-15,SE2
FAST PRIS 4 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,54.90 öre/kWh,0,0,0,22.00 öre/kWh,110.03 öre/kWh,Fossilt,fixed_price_4_years,2026-03-15,SE2
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,56.50 öre/kWh,0,0,0,22.41 öre/kWh,112.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-03-15,SE2
Fast pris 5 år,SVEKRAFT AB,0.00 öre/kWh,68.79 öre/kWh,0,0,0,17.20 öre/kWh,85.99 öre/kWh,Fossilt,fixed_price_5_years,2026-03-15,SE2
"Fast pris 5 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,68.79 öre/kWh,0,0,0,17.20 öre/kWh,85.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-03-15,SE2
FAST PRIS 5 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,71.92 öre/kWh,0,0,0,17.98 öre/kWh,89.90 öre/kWh,Fossilt,fixed_price_5_years,2026-03-15,SE2
"FAST PRIS 5 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,71.92 öre/kWh,0,0,0,17.98 öre/kWh,89.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-03-15,SE2
Fast elpris 5 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,55.70 öre/kWh,0,0,0,18.13 öre/kWh,90.63 öre/kWh,Fossilt,fixed_price_5_years,2026-03-15,SE2
Fast elpris 5 år förnybar el,Bodens Energi AB,16.80 öre/kWh,56.40 öre/kWh,0,0,0,18.30 öre/kWh,91.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-03-15,SE2
FAST PRIS 5 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,54.90 öre/kWh,0,0,0,18.52 öre/kWh,92.63 öre/kWh,Fossilt,fixed_price_5_years,2026-03-15,SE2
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,56.50 öre/kWh,0,0,0,18.93 öre/kWh,94.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-03-15,SE2
FAST PRIS 5 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,57.90 öre/kWh,0,0,0,22.75 öre/kWh,113.78 öre/kWh,Fossilt,fixed_price_5_years,2026-03-15,SE2
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,59.50 öre/kWh,0,0,0,23.16 öre/kWh,115.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2026-03-15,SE2
