contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Rörligt avtal elområde 4 Bra Miljöval,Gislaved Energi AB,12.00 öre/kWh,0,94.64 öre/kWh,5.50 öre/kWh,7.52 öre/kWh,29.91 öre/kWh,149.57 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-27,SE4
"Rörligt Pris, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,0,94.64 öre/kWh,7.50 öre/kWh,17.56 öre/kWh,29.93 öre/kWh,149.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-27,SE4
Rörligt månadspris-Elområde 4,Ljusdal Energi Försäljning AB,14.40 öre/kWh,0,94.64 öre/kWh,7.60 öre/kWh,3.08 öre/kWh,29.93 öre/kWh,149.65 öre/kWh,Fossilt,variable_price,2026-06-27,SE4
Rörligt pris VattenEl för elområde 4,Luleå Energi AB,14.40 öre/kWh,0,94.64 öre/kWh,2.90 öre/kWh,8.46 öre/kWh,30.10 öre/kWh,150.50 öre/kWh,Vatten,variable_price,2026-06-27,SE4
Rörligt pris VindEl för elområde 4,Luleå Energi AB,14.40 öre/kWh,0,94.64 öre/kWh,2.90 öre/kWh,8.46 öre/kWh,30.10 öre/kWh,150.50 öre/kWh,Vind,variable_price,2026-06-27,SE4
Månadsmedel,Sölvesborgs Energi AB,15.00 öre/kWh,0,94.64 öre/kWh,3.50 öre/kWh,7.76 öre/kWh,30.23 öre/kWh,151.13 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-27,SE4
Rörligt pris Bra Miljöval för elområde 4,Luleå Energi AB,14.40 öre/kWh,0,94.64 öre/kWh,2.90 öre/kWh,9.46 öre/kWh,30.35 öre/kWh,151.75 öre/kWh,Vind_Vatten_Bra miljöval,variable_price,2026-06-27,SE4
"Rörligt pris, Elområde 4",Härryda Energi Elhandel AB,16.80 öre/kWh,0,94.64 öre/kWh,3.90 öre/kWh,6.31 öre/kWh,30.41 öre/kWh,152.06 öre/kWh,Kärnkraft,variable_price,2026-06-27,SE4
Rörligt Pris SE4,Ljungby Energi AB,14.40 öre/kWh,0,94.64 öre/kWh,4.00 öre/kWh,8.90 öre/kWh,30.48 öre/kWh,152.43 öre/kWh,Sol_Vatten_Biobränsle,variable_price,2026-06-27,SE4
Landskronaelen,Landskrona Energi,20.00 öre/kWh,0,94.64 öre/kWh,4.00 öre/kWh,3.71 öre/kWh,30.59 öre/kWh,152.94 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-27,SE4
Rörligt avtal SE4,Solfolket AB,18.72 öre/kWh,0,94.64 öre/kWh,0.00 öre/kWh,9.13 öre/kWh,30.62 öre/kWh,153.11 öre/kWh,Sol_Vind_Vatten,variable_price,2026-06-27,SE4
Rörligt månadspris fosillfritt,Österlens Kraft AB,14.40 öre/kWh,0,94.64 öre/kWh,6.00 öre/kWh,7.64 öre/kWh,30.67 öre/kWh,153.35 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-27,SE4
Rörligt Elpris SE4,Fyrfasen Energi AB,21.60 öre/kWh,0,94.64 öre/kWh,6.00 öre/kWh,1.12 öre/kWh,30.84 öre/kWh,154.20 öre/kWh,Fossilt,variable_price,2026-06-27,SE4
Spot Juni 2026,Olseröds Energi AB,14.55 öre/kWh,0,94.64 öre/kWh,1.70 öre/kWh,12.57 öre/kWh,30.86 öre/kWh,154.32 öre/kWh,Fossilt,variable_price,2026-06-27,SE4
Rörligt pris Fossilfri el,Varbergsortens Elförsäljning AB,19.20 öre/kWh,0,94.64 öre/kWh,3.00 öre/kWh,6.90 öre/kWh,30.93 öre/kWh,154.68 öre/kWh,Sol_Vind_Vatten_Kärnkraft,variable_price,2026-06-27,SE4
"Bondens El, Rörligt",Bondens El - LRF Samköp AB,18.00 öre/kWh,0,94.64 öre/kWh,3.20 öre/kWh,7.94 öre/kWh,30.95 öre/kWh,154.72 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-27,SE4
Rörligt elpris elområde 4,Halmstads Energi och Miljö AB,15.60 öre/kWh,0,94.64 öre/kWh,2.20 öre/kWh,11.39 öre/kWh,30.96 öre/kWh,154.79 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-27,SE4
Rörligt pris Förnybar el,Varbergsortens Elförsäljning AB,19.20 öre/kWh,0,94.64 öre/kWh,3.00 öre/kWh,7.40 öre/kWh,31.06 öre/kWh,155.30 öre/kWh,Sol_Vind_Vatten,variable_price,2026-06-27,SE4
Rörligt månadsmedel SE4,Årsunda Eldistribution AB,15.00 öre/kWh,0,94.64 öre/kWh,3.20 öre/kWh,11.41 öre/kWh,31.06 öre/kWh,155.31 öre/kWh,Sol_Vind_Vatten,variable_price,2026-06-27,SE4
Rörligt Månadsmedel Fossilfritt,Värnamo Energi AB,19.20 öre/kWh,0,94.64 öre/kWh,2.70 öre/kWh,7.84 öre/kWh,31.09 öre/kWh,155.47 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-27,SE4
Rörligt Avtal - Fossilfri,Nybro Energi AB,21.60 öre/kWh,0,94.64 öre/kWh,3.00 öre/kWh,5.42 öre/kWh,31.16 öre/kWh,155.82 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-27,SE4
"RÖRLIGT MÅNADSPRIS, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,0,94.64 öre/kWh,0.90 öre/kWh,10.14 öre/kWh,31.22 öre/kWh,156.10 öre/kWh,Sol_Vind_Vatten_Biobränsle,variable_price,2026-06-27,SE4
Rörligt elpris - Fossilfritt,Ystad Energihandel AB,18.00 öre/kWh,0,94.64 öre/kWh,6.00 öre/kWh,6.59 öre/kWh,31.31 öre/kWh,156.54 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,variable_price,2026-06-27,SE4
Mixpris 1 år,SVEKRAFT AB,0.00 öre/kWh,50.40 öre/kWh,47.32 öre/kWh,0.49 öre/kWh,4.57 öre/kWh,25.70 öre/kWh,128.47 öre/kWh,Fossilt,mixed_price,2026-06-27,SE4
"Mixpris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,50.40 öre/kWh,47.32 öre/kWh,0.49 öre/kWh,4.57 öre/kWh,25.70 öre/kWh,128.47 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-06-27,SE4
Mixpris 50/50 1 år,Trelleborgs Energi AB,15.00 öre/kWh,57.30 öre/kWh,47.32 öre/kWh,0.75 öre/kWh,3.63 öre/kWh,31.00 öre/kWh,154.99 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-06-27,SE4
Mixavtal 1 år Förnybart,Värnamo Energi AB,19.20 öre/kWh,52.50 öre/kWh,47.32 öre/kWh,1.35 öre/kWh,4.73 öre/kWh,31.27 öre/kWh,156.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-06-27,SE4
Mix 50/50 Fossilfri Elmix SN4,Mälarenergi AB,23.52 öre/kWh,49.55 öre/kWh,47.32 öre/kWh,1.45 öre/kWh,5.12 öre/kWh,31.74 öre/kWh,158.69 öre/kWh,Sol_Vind_Vatten_Kärnkraft,mixed_price,2026-06-27,SE4
Mix 50/50 1 år SE4,Jönköping Energi AB,19.20 öre/kWh,54.80 öre/kWh,47.32 öre/kWh,1.40 öre/kWh,4.88 öre/kWh,31.90 öre/kWh,159.51 öre/kWh,Vind_Vatten_Biobränsle,mixed_price,2026-06-27,SE4
Mix 50/50 Solkraft SN4,Mälarenergi AB,23.52 öre/kWh,50.25 öre/kWh,47.32 öre/kWh,1.45 öre/kWh,5.82 öre/kWh,32.09 öre/kWh,160.44 öre/kWh,Sol,mixed_price,2026-06-27,SE4
Mix 50/50 Vattenkraft SN4,Mälarenergi AB,23.52 öre/kWh,50.25 öre/kWh,47.32 öre/kWh,1.45 öre/kWh,5.82 öre/kWh,32.09 öre/kWh,160.44 öre/kWh,Vatten,mixed_price,2026-06-27,SE4
Mix 50/50 Vindkraft SN4,Mälarenergi AB,23.52 öre/kWh,50.25 öre/kWh,47.32 öre/kWh,1.45 öre/kWh,5.82 öre/kWh,32.09 öre/kWh,160.44 öre/kWh,Vind,mixed_price,2026-06-27,SE4
Mix 1 år Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,55.00 öre/kWh,47.32 öre/kWh,3.00 öre/kWh,4.49 öre/kWh,32.25 öre/kWh,161.26 öre/kWh,Kärnkraft,mixed_price,2026-06-27,SE4
"Mix 50/50 1 år, fossilfri el för elområde 4",Göteborg Energi AB,21.60 öre/kWh,56.55 öre/kWh,47.32 öre/kWh,3.45 öre/kWh,3.79 öre/kWh,33.18 öre/kWh,165.89 öre/kWh,Kärnkraft,mixed_price,2026-06-27,SE4
Mix 50/50,Borås Elhandel AB,23.52 öre/kWh,54.75 öre/kWh,47.32 öre/kWh,3.45 öre/kWh,4.92 öre/kWh,33.49 öre/kWh,167.46 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,mixed_price,2026-06-27,SE4
"Mix 50/50 1 år, el från solkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,58.05 öre/kWh,47.32 öre/kWh,3.45 öre/kWh,5.29 öre/kWh,33.93 öre/kWh,169.64 öre/kWh,Sol,mixed_price,2026-06-27,SE4
"Mix 50/50 1 år, el från vindkraft för elområde 4",Göteborg Energi AB,21.60 öre/kWh,58.05 öre/kWh,47.32 öre/kWh,3.45 öre/kWh,5.29 öre/kWh,33.93 öre/kWh,169.64 öre/kWh,Vind,mixed_price,2026-06-27,SE4
Fossilfritt avtal - Mixat elpris 1 år,Vattenfall AB,26.40 öre/kWh,55.15 öre/kWh,47.32 öre/kWh,3.50 öre/kWh,3.49 öre/kWh,33.97 öre/kWh,169.82 öre/kWh,Vatten_Kärnkraft,mixed_price,2026-06-27,SE4
Fossilfritt avtal - Mixat elpris 1 år med Kärnkraft,Vattenfall AB,26.40 öre/kWh,55.15 öre/kWh,47.32 öre/kWh,3.50 öre/kWh,3.49 öre/kWh,33.97 öre/kWh,169.82 öre/kWh,Kärnkraft,mixed_price,2026-06-27,SE4
Mix 1 år Förnybar El Elområde 4,E.ON,26.40 öre/kWh,55.00 öre/kWh,47.32 öre/kWh,3.00 öre/kWh,4.49 öre/kWh,34.05 öre/kWh,170.26 öre/kWh,Sol_Vind_Vatten_Biobränsle,mixed_price,2026-06-27,SE4
Fossilfritt avtal - Mixat elpris 1 år med Vind- eller Vattenkraft,Vattenfall AB,26.40 öre/kWh,57.15 öre/kWh,47.32 öre/kWh,5.50 öre/kWh,3.49 öre/kWh,34.97 öre/kWh,174.82 öre/kWh,Vind_Vatten,mixed_price,2026-06-27,SE4
Fossilfritt avtal - Mixat elpris 1 år med Solkraft,Vattenfall AB,26.40 öre/kWh,57.65 öre/kWh,47.32 öre/kWh,6.00 öre/kWh,3.49 öre/kWh,35.22 öre/kWh,176.07 öre/kWh,Sol,mixed_price,2026-06-27,SE4
FAST PRIS 6 MÅN,CHEAP ENERGY AB,0.00 öre/kWh,107.12 öre/kWh,0,0,0,26.78 öre/kWh,133.90 öre/kWh,Fossilt,fixed_price_6_months,2026-06-27,SE4
"FAST PRIS 6 MÅN, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,107.12 öre/kWh,0,0,0,26.78 öre/kWh,133.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-27,SE4
Fast pris 6 månader,SVEKRAFT AB,0.00 öre/kWh,111.19 öre/kWh,0,0,0,27.80 öre/kWh,138.99 öre/kWh,Fossilt,fixed_price_6_months,2026-06-27,SE4
"Fast pris 6 månader, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,111.19 öre/kWh,0,0,0,27.80 öre/kWh,138.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-27,SE4
Fast pris 6 månader,Motala Energi AB,9.60 öre/kWh,106.90 öre/kWh,0,0,0,29.13 öre/kWh,145.63 öre/kWh,Fossilt,fixed_price_6_months,2026-06-27,SE4
Fast elpris 6 mån återvunnnen el,Bodens Energi AB,16.80 öre/kWh,101.20 öre/kWh,0,0,0,29.50 öre/kWh,147.50 öre/kWh,Fossilt,fixed_price_6_months,2026-06-27,SE4
FAST PRIS 6 MÅN,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,99.00 öre/kWh,0,0,0,29.55 öre/kWh,147.75 öre/kWh,Fossilt,fixed_price_6_months,2026-06-27,SE4
Fast elpris 6 mån förnybar el,Bodens Energi AB,16.80 öre/kWh,101.80 öre/kWh,0,0,0,29.65 öre/kWh,148.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-27,SE4
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,100.60 öre/kWh,0,0,0,29.95 öre/kWh,149.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-27,SE4
"Fastpris 6 mån, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,117.70 öre/kWh,0,0,0,32.58 öre/kWh,162.88 öre/kWh,Vatten,fixed_price_6_months,2026-06-27,SE4
Fast pris 6 månader SE4,Jönköping Energi AB,19.20 öre/kWh,111.97 öre/kWh,0,0,0,32.79 öre/kWh,163.96 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-27,SE4
FAST PRIS 6 MÅN,SVEALANDS ELBOLAG AB,33.12 öre/kWh,99.00 öre/kWh,0,0,0,33.03 öre/kWh,165.15 öre/kWh,Fossilt,fixed_price_6_months,2026-06-27,SE4
Fast pris 6 mån Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,108.60 öre/kWh,0,0,0,33.03 öre/kWh,165.15 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-06-27,SE4
"FAST PRIS 6 MÅN, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,100.60 öre/kWh,0,0,0,33.43 öre/kWh,167.15 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-27,SE4
6 månadersavtal,Sölvesborgs Energi AB,15.00 öre/kWh,119.20 öre/kWh,0,0,0,33.55 öre/kWh,167.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-06-27,SE4
Fast pris 6 mån Solkraft,Mälarenergi AB,23.52 öre/kWh,110.70 öre/kWh,0,0,0,33.55 öre/kWh,167.78 öre/kWh,Sol,fixed_price_6_months,2026-06-27,SE4
Fast pris 6 mån Vattenkraft,Mälarenergi AB,23.52 öre/kWh,110.70 öre/kWh,0,0,0,33.55 öre/kWh,167.78 öre/kWh,Vatten,fixed_price_6_months,2026-06-27,SE4
Fast pris 6 mån Vindkraft,Mälarenergi AB,23.52 öre/kWh,110.70 öre/kWh,0,0,0,33.55 öre/kWh,167.78 öre/kWh,Vind,fixed_price_6_months,2026-06-27,SE4
Fast El 6 mån SE4,Kalmar Energi Försäljning AB,24.00 öre/kWh,112.82 öre/kWh,0,0,0,34.20 öre/kWh,171.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-27,SE4
Fastpris 6mån Juli 2026,Rödeby Energi AB,21.00 öre/kWh,120.00 öre/kWh,0,0,0,35.25 öre/kWh,176.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-06-27,SE4
Fast pris 6 månader Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,123.40 öre/kWh,0,0,0,35.65 öre/kWh,178.25 öre/kWh,Kärnkraft,fixed_price_6_months,2026-06-27,SE4
Fastpris 6mån Augusti 2026,Rödeby Energi AB,21.00 öre/kWh,124.80 öre/kWh,0,0,0,36.45 öre/kWh,182.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_6_months,2026-06-27,SE4
6 Månadsavtal Fossilfritt,Värnamo Energi AB,19.20 öre/kWh,127.00 öre/kWh,0,0,0,36.55 öre/kWh,182.75 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_6_months,2026-06-27,SE4
6 Månadsavtal Förnybart,Värnamo Energi AB,19.20 öre/kWh,129.00 öre/kWh,0,0,0,37.05 öre/kWh,185.25 öre/kWh,Sol_Vind_Vatten,fixed_price_6_months,2026-06-27,SE4
Fast pris 6 månader Förnybar El Elområde 4,E.ON,26.40 öre/kWh,123.40 öre/kWh,0,0,0,37.45 öre/kWh,187.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 6 månader,Vattenfall AB,26.40 öre/kWh,126.30 öre/kWh,0,0,0,38.17 öre/kWh,190.88 öre/kWh,Vatten_Kärnkraft,fixed_price_6_months,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 6 månader med Kärnkraft,Vattenfall AB,26.40 öre/kWh,126.30 öre/kWh,0,0,0,38.17 öre/kWh,190.88 öre/kWh,Kärnkraft,fixed_price_6_months,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 6 månader med Vind- eller Vattenkraft,Vattenfall AB,26.40 öre/kWh,126.30 öre/kWh,0,0,0,38.17 öre/kWh,190.88 öre/kWh,Vind_Vatten,fixed_price_6_months,2026-06-27,SE4
Fossilfritt avtal - Fast elpris 6 månader med Solkraft,Vattenfall AB,26.40 öre/kWh,127.30 öre/kWh,0,0,0,38.42 öre/kWh,192.13 öre/kWh,Sol,fixed_price_6_months,2026-06-27,SE4
Fast pris 6 månader,Telinet Energi AB,33.12 öre/kWh,122.90 öre/kWh,0,0,0,39.01 öre/kWh,195.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_6_months,2026-06-27,SE4
FAST PRIS 1 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,96.72 öre/kWh,0,0,0,24.18 öre/kWh,120.90 öre/kWh,Fossilt,fixed_price_1_year,2026-06-27,SE4
"FAST PRIS 1 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,96.72 öre/kWh,0,0,0,24.18 öre/kWh,120.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år,SVEKRAFT AB,0.00 öre/kWh,100.79 öre/kWh,0,0,0,25.20 öre/kWh,125.99 öre/kWh,Fossilt,fixed_price_1_year,2026-06-27,SE4
"Fast pris 1 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,100.79 öre/kWh,0,0,0,25.20 öre/kWh,125.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
"Fastpris 1 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,105.40 öre/kWh,0,0,0,26.35 öre/kWh,131.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
FAST PRIS 1 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,89.90 öre/kWh,0,0,0,27.27 öre/kWh,136.38 öre/kWh,Fossilt,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år,Motala Energi AB,9.60 öre/kWh,99.90 öre/kWh,0,0,0,27.38 öre/kWh,136.88 öre/kWh,Fossilt,fixed_price_1_year,2026-06-27,SE4
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,91.50 öre/kWh,0,0,0,27.68 öre/kWh,138.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
SE4 Fast pris 1 år,Storuman Energi AB,18.72 öre/kWh,94.52 öre/kWh,0,0,0,28.31 öre/kWh,141.55 öre/kWh,Fossilt,fixed_price_1_year,2026-06-27,SE4
Fast elpris 1 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,99.40 öre/kWh,0,0,0,29.05 öre/kWh,145.25 öre/kWh,Fossilt,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år elområde 4,Eksjö Energi ELIT AB,7.50 öre/kWh,108.80 öre/kWh,0,0,0,29.07 öre/kWh,145.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
Fast elpris 1 år förnybar el,Bodens Energi AB,16.80 öre/kWh,100.00 öre/kWh,0,0,0,29.20 öre/kWh,146.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
"Fast pris 1 år område 4, 100% fossilfri energi!",BestEl,16.80 öre/kWh,103.10 öre/kWh,0,0,0,29.98 öre/kWh,149.88 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år Elområde 4,Njudung Energi AB,12.60 öre/kWh,107.50 öre/kWh,0,0,0,30.02 öre/kWh,150.13 öre/kWh,Fossilt,fixed_price_1_year,2026-06-27,SE4
"Fastpris 1 år, elområde 4",Västervik Miljö & Energi AB,12.60 öre/kWh,107.90 öre/kWh,0,0,0,30.13 öre/kWh,150.63 öre/kWh,Vatten,fixed_price_1_year,2026-06-27,SE4
SE4 Fast pris 1 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,102.52 öre/kWh,0,0,0,30.31 öre/kWh,151.55 öre/kWh,Vatten,fixed_price_1_year,2026-06-27,SE4
SE4 Fast pris 1 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,102.77 öre/kWh,0,0,0,30.37 öre/kWh,151.86 öre/kWh,Vatten,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,105.00 öre/kWh,0,0,0,30.45 öre/kWh,152.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
FAST PRIS 1 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,89.90 öre/kWh,0,0,0,30.75 öre/kWh,153.78 öre/kWh,Fossilt,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,99.60 öre/kWh,0,0,0,30.78 öre/kWh,153.90 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-06-27,SE4
"Fastpris 1 år, elområde 4",Härryda Energi Elhandel AB,16.80 öre/kWh,107.70 öre/kWh,0,0,0,31.13 öre/kWh,155.63 öre/kWh,Kärnkraft,fixed_price_1_year,2026-06-27,SE4
"FAST PRIS 1 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,91.50 öre/kWh,0,0,0,31.16 öre/kWh,155.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
"Fast pris 1 år, VindEl Elområde 4",Njudung Energi AB,12.60 öre/kWh,112.50 öre/kWh,0,0,0,31.27 öre/kWh,156.38 öre/kWh,Vind,fixed_price_1_year,2026-06-27,SE4
"Fast pris 1 år,Vattenkraft Elområde 4",Njudung Energi AB,12.60 öre/kWh,112.50 öre/kWh,0,0,0,31.27 öre/kWh,156.38 öre/kWh,Vatten,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år Solkraft,Mälarenergi AB,23.52 öre/kWh,101.70 öre/kWh,0,0,0,31.30 öre/kWh,156.53 öre/kWh,Sol,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,101.70 öre/kWh,0,0,0,31.30 öre/kWh,156.53 öre/kWh,Vatten,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,101.70 öre/kWh,0,0,0,31.30 öre/kWh,156.53 öre/kWh,Vind,fixed_price_1_year,2026-06-27,SE4
Fast elpris 1 år,Skellefteå Kraft AB,23.52 öre/kWh,102.30 öre/kWh,0,0,0,31.45 öre/kWh,157.28 öre/kWh,Vind_Vatten,fixed_price_1_year,2026-06-27,SE4
Fast elpris 1 år - Fossilfri,Ystad Energihandel AB,18.00 öre/kWh,108.00 öre/kWh,0,0,0,31.50 öre/kWh,157.50 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Fast El 1 år SE4,Kalmar Energi Försäljning AB,24.00 öre/kWh,102.19 öre/kWh,0,0,0,31.55 öre/kWh,157.74 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
Fossilfritt - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,104.60 öre/kWh,0,0,0,31.55 öre/kWh,157.75 öre/kWh,Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Fast elpris 1år,Sölvesborgs Energi AB,15.00 öre/kWh,111.20 öre/kWh,0,0,0,31.55 öre/kWh,157.75 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år elområde 4 Bra Miljöval,Eksjö Energi ELIT AB,7.50 öre/kWh,118.80 öre/kWh,0,0,0,31.57 öre/kWh,157.88 öre/kWh,Sol_Vind_Vatten_Biobränsle_Bra miljöval,fixed_price_1_year,2026-06-27,SE4
Fast Pris 1 år Fossilfritt,Varberg Energimarknad AB,19.96 öre/kWh,107.54 öre/kWh,0,0,0,31.88 öre/kWh,159.38 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Bra Miljöval - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,106.60 öre/kWh,0,0,0,32.05 öre/kWh,160.25 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år SE4,Jönköping Energi AB,19.20 öre/kWh,109.61 öre/kWh,0,0,0,32.20 öre/kWh,161.01 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år fossilfritt,Österlens Kraft AB,14.40 öre/kWh,114.50 öre/kWh,0,0,0,32.23 öre/kWh,161.13 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Fast Pris 1 år Förnybart,Varberg Energimarknad AB,19.96 öre/kWh,109.22 öre/kWh,0,0,0,32.30 öre/kWh,161.47 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år Fossilfri El Elområde 4,E.ON,19.20 öre/kWh,110.00 öre/kWh,0,0,0,32.30 öre/kWh,161.50 öre/kWh,Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Fast pris 1 år,Trelleborgs Energi AB,15.00 öre/kWh,114.60 öre/kWh,0,0,0,32.40 öre/kWh,162.00 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-06-27,SE4
Avtal med fast pris 1år,Höganäs Energi Handel AB,21.80 öre/kWh,108.00 öre/kWh,0,0,0,32.45 öre/kWh,162.25 öre/kWh,Fossilt,fixed_price_1_year,2026-06-27,SE4
"Avtal med fast pris 1år, Förnybar energi",Höganäs Energi Handel AB,21.80 öre/kWh,110.00 öre/kWh,0,0,0,32.95 öre/kWh,164.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-06-27,SE4
