contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
Fast elpris 3 år,Skellefteå Kraft AB,23.52 öre/kWh,58.90 öre/kWh,0,0,0,20.61 öre/kWh,103.03 öre/kWh,Vind_Vatten,fixed_price_3_years,2025-12-16,SE2
Fossilfritt avtal - Fast elpris 3 år med Solkraft,Vattenfall AB,19.20 öre/kWh,63.30 öre/kWh,0,0,0,20.63 öre/kWh,103.13 öre/kWh,Sol,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år Fossilfri El Elområde 2,E.ON,19.20 öre/kWh,63.80 öre/kWh,0,0,0,20.75 öre/kWh,103.75 öre/kWh,Kärnkraft,fixed_price_3_years,2025-12-16,SE2
"Fast pris 3 år Elområde 1,2,3",Gotlands Elförsäljning AB,14.40 öre/kWh,69.60 öre/kWh,0,0,0,21.00 öre/kWh,105.00 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,72.90 öre/kWh,0,0,0,21.23 öre/kWh,106.13 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE2
"Fastpris 3 år Vatten, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,73.86 öre/kWh,0,0,0,21.46 öre/kWh,107.33 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
"Fastpris 3 år Vind, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,73.86 öre/kWh,0,0,0,21.46 öre/kWh,107.33 öre/kWh,Vind,fixed_price_3_years,2025-12-16,SE2
"Fastpris 3 år för elområde 1, 2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,74.60 öre/kWh,0,0,0,21.65 öre/kWh,108.25 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,74.10 öre/kWh,0,0,0,21.68 öre/kWh,108.38 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
"Fast pris 3 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,74.70 öre/kWh,0,0,0,21.82 öre/kWh,109.13 öre/kWh,Fossilt,fixed_price_3_years,2025-12-16,SE2
"Fast pris 36 månader med fossilfri el - Lägenhet, för elområde 2",Fortum,23.52 öre/kWh,63.98 öre/kWh,0,0,0,21.88 öre/kWh,109.38 öre/kWh,Kärnkraft,fixed_price_3_years,2025-12-16,SE2
Vattenel fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,76.90 öre/kWh,0,0,0,22.23 öre/kWh,111.13 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
Fastpris 3 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,67.40 öre/kWh,0,0,0,22.25 öre/kWh,111.25 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE2
Bra Miljöval fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,77.40 öre/kWh,0,0,0,22.35 öre/kWh,111.75 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år Förnybar El Elområde 2,E.ON,26.40 öre/kWh,63.80 öre/kWh,0,0,0,22.55 öre/kWh,112.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE2
"Fastpris 3 år, elområde 1, 2 och 3",Härryda Energi Elhandel AB,16.80 öre/kWh,73.60 öre/kWh,0,0,0,22.60 öre/kWh,113.00 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE2
1899-el fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,78.70 öre/kWh,0,0,0,22.68 öre/kWh,113.38 öre/kWh,Sol_Biobränsle,fixed_price_3_years,2025-12-16,SE2
Fast Pris 3 år Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,76.12 öre/kWh,0,0,0,22.68 öre/kWh,113.40 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2025-12-16,SE2
Fast Pris 3 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,76.66 öre/kWh,0,0,0,22.82 öre/kWh,114.08 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE2
"Fast pris 3 år Vind elområde 1,2,3",Gotlands Elförsäljning AB,14.40 öre/kWh,77.10 öre/kWh,0,0,0,22.88 öre/kWh,114.38 öre/kWh,Vind,fixed_price_3_years,2025-12-16,SE2
"Fast pris 3 år vatten elområde 1,2,3",Gotlands Elförsäljning AB,14.40 öre/kWh,77.10 öre/kWh,0,0,0,22.88 öre/kWh,114.38 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
"Fast pris 3 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,73.50 öre/kWh,0,0,0,23.05 öre/kWh,115.25 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2025-12-16,SE2
"Fast pris 3 år, VindEL Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,79.70 öre/kWh,0,0,0,23.07 öre/kWh,115.38 öre/kWh,Vind,fixed_price_3_years,2025-12-16,SE2
"Fast pris 3 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,79.70 öre/kWh,0,0,0,23.07 öre/kWh,115.38 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
Fastpris 3 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,74.40 öre/kWh,0,0,0,24.00 öre/kWh,120.00 öre/kWh,Vatten,fixed_price_3_years,2025-12-16,SE2
Fast pris 36 månader,Telinet Energi AB,33.12 öre/kWh,65.80 öre/kWh,0,0,0,24.73 öre/kWh,123.65 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE2
Fast pris 3 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,86.00 öre/kWh,0,0,0,25.70 öre/kWh,128.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2025-12-16,SE2
Fossilfritt - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,87.40 öre/kWh,0,0,0,27.25 öre/kWh,136.25 öre/kWh,Kärnkraft,fixed_price_3_years,2025-12-16,SE2
"Fast pris 36 månader med Miljöpaket - Lägenhet, för elområde 2",Fortum,45.12 öre/kWh,63.98 öre/kWh,0,0,0,27.27 öre/kWh,136.38 öre/kWh,Sol_Vind_Vatten,fixed_price_3_years,2025-12-16,SE2
Bra Miljöval - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,89.40 öre/kWh,0,0,0,27.75 öre/kWh,138.75 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_3_years,2025-12-16,SE2
FAST PRIS 4 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Fossilt,fixed_price_4_years,2025-12-16,SE2
"FAST PRIS 4 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2025-12-16,SE2
FAST PRIS 4 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,54.90 öre/kWh,0,0,0,18.52 öre/kWh,92.63 öre/kWh,Fossilt,fixed_price_4_years,2025-12-16,SE2
Fast elpris 4 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,57.60 öre/kWh,0,0,0,18.60 öre/kWh,93.00 öre/kWh,Fossilt,fixed_price_4_years,2025-12-16,SE2
Fast elpris 4 år förnybar el,Bodens Energi AB,16.80 öre/kWh,58.30 öre/kWh,0,0,0,18.77 öre/kWh,93.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2025-12-16,SE2
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,56.50 öre/kWh,0,0,0,18.93 öre/kWh,94.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2025-12-16,SE2
FAST PRIS 4 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,46.90 öre/kWh,0,0,0,20.11 öre/kWh,100.56 öre/kWh,Fossilt,fixed_price_4_years,2025-12-16,SE2
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,48.50 öre/kWh,0,0,0,20.51 öre/kWh,102.56 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2025-12-16,SE2
FAST PRIS 5 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,63.92 öre/kWh,0,0,0,15.98 öre/kWh,79.90 öre/kWh,Fossilt,fixed_price_5_years,2025-12-16,SE2
"FAST PRIS 5 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,63.92 öre/kWh,0,0,0,15.98 öre/kWh,79.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2025-12-16,SE2
Fast pris 5 år,SVEKRAFT AB,0.00 öre/kWh,63.99 öre/kWh,0,0,0,16.00 öre/kWh,79.99 öre/kWh,Fossilt,fixed_price_5_years,2025-12-16,SE2
"Fast pris 5 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,63.99 öre/kWh,0,0,0,16.00 öre/kWh,79.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2025-12-16,SE2
FAST PRIS 5 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,55.90 öre/kWh,0,0,0,18.77 öre/kWh,93.88 öre/kWh,Fossilt,fixed_price_5_years,2025-12-16,SE2
Fast elpris 5 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,59.20 öre/kWh,0,0,0,19.00 öre/kWh,95.00 öre/kWh,Fossilt,fixed_price_5_years,2025-12-16,SE2
Fast elpris 5 år förnybar el,Bodens Energi AB,16.80 öre/kWh,59.90 öre/kWh,0,0,0,19.18 öre/kWh,95.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2025-12-16,SE2
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,57.50 öre/kWh,0,0,0,19.18 öre/kWh,95.88 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2025-12-16,SE2
FAST PRIS 5 ÅR,SVEALANDS ELBOLAG AB,33.55 öre/kWh,49.90 öre/kWh,0,0,0,20.86 öre/kWh,104.31 öre/kWh,Fossilt,fixed_price_5_years,2025-12-16,SE2
"FAST PRIS 5 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.55 öre/kWh,51.50 öre/kWh,0,0,0,21.26 öre/kWh,106.31 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_5_years,2025-12-16,SE2
