contract_name,retailer_name,fixed_price_element_ore_kwh,unit_price_ore_kwh,wholesale_price_monthly_avg_ore_kwh,markup_ore_kwh,variable_costs_ore_kwh,vat_ore_kwh,total_ore_kwh,energy_source,contract_type,date,bidding_zone
"Fastpris 1 år för elområde 1,2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,86.70 öre/kWh,0,0,0,24.68 öre/kWh,123.38 öre/kWh,Vatten,fixed_price_1_year,2026-05-09,SE1
"Fastpris 1 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,86.10 öre/kWh,0,0,0,24.68 öre/kWh,123.38 öre/kWh,Vatten,fixed_price_1_year,2026-05-09,SE1
Fast Pris 1 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,84.51 öre/kWh,0,0,0,24.78 öre/kWh,123.89 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE1
"Fast elpris 1 år, el från solkraft för elområde 1",Göteborg Energi AB,21.60 öre/kWh,77.70 öre/kWh,0,0,0,24.82 öre/kWh,124.13 öre/kWh,Sol,fixed_price_1_year,2026-05-09,SE1
"Fast elpris 1 år, el från vindkraft för elområde 1",Göteborg Energi AB,21.60 öre/kWh,77.70 öre/kWh,0,0,0,24.82 öre/kWh,124.13 öre/kWh,Vind,fixed_price_1_year,2026-05-09,SE1
Vattenel fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,88.40 öre/kWh,0,0,0,25.10 öre/kWh,125.50 öre/kWh,Vatten,fixed_price_1_year,2026-05-09,SE1
Fast pris 12 månader,Telinet Energi AB,33.12 öre/kWh,67.30 öre/kWh,0,0,0,25.11 öre/kWh,125.53 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE1
Fastpris 1 år,Falu Energi & Vatten AB,1.40 öre/kWh,99.90 öre/kWh,0,0,0,25.32 öre/kWh,126.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE1
Bra Miljöval fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,89.40 öre/kWh,0,0,0,25.35 öre/kWh,126.75 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-05-09,SE1
1899-el fast avtal 1 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,89.40 öre/kWh,0,0,0,25.35 öre/kWh,126.75 öre/kWh,Sol_Biobränsle,fixed_price_1_year,2026-05-09,SE1
"Fastpris 1 år, elområde 1, 2 och 3",Härryda Energi Elhandel AB,16.80 öre/kWh,86.20 öre/kWh,0,0,0,25.75 öre/kWh,128.75 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-09,SE1
"Fast pris 1 år, VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,90.90 öre/kWh,0,0,0,25.88 öre/kWh,129.38 öre/kWh,Vind,fixed_price_1_year,2026-05-09,SE1
"Fast pris 1 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,90.90 öre/kWh,0,0,0,25.88 öre/kWh,129.38 öre/kWh,Vatten,fixed_price_1_year,2026-05-09,SE1
Fossilfritt - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,82.50 öre/kWh,0,0,0,26.02 öre/kWh,130.13 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-09,SE1
"Fast pris 1 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,85.90 öre/kWh,0,0,0,26.15 öre/kWh,130.75 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-09,SE1
Fastpris 1 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,83.20 öre/kWh,0,0,0,26.20 öre/kWh,131.00 öre/kWh,Vatten_Kärnkraft,fixed_price_1_year,2026-05-09,SE1
"Fast pris 1 år Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,84.00 öre/kWh,0,0,0,26.40 öre/kWh,132.00 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_1_year,2026-05-09,SE1
Bra Miljöval - Fastpris 1 år,Falkenberg Energi AB,21.60 öre/kWh,84.50 öre/kWh,0,0,0,26.52 öre/kWh,132.63 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_1_year,2026-05-09,SE1
Fast pris 1 år SE1,Jönköping Energi AB,19.20 öre/kWh,89.33 öre/kWh,0,0,0,27.13 öre/kWh,135.66 öre/kWh,Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE1
"Fast pris 1 år Vatten Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,87.00 öre/kWh,0,0,0,27.15 öre/kWh,135.75 öre/kWh,Vatten,fixed_price_1_year,2026-05-09,SE1
"Fast pris 1 år Vind Elområde 1, 2, 3",Gotlands Elförsäljning AB,21.60 öre/kWh,87.00 öre/kWh,0,0,0,27.15 öre/kWh,135.75 öre/kWh,Vind,fixed_price_1_year,2026-05-09,SE1
Fastpris 1 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,90.20 öre/kWh,0,0,0,27.95 öre/kWh,139.75 öre/kWh,Vatten,fixed_price_1_year,2026-05-09,SE1
Fast pris 1 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,98.00 öre/kWh,0,0,0,28.70 öre/kWh,143.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_1_year,2026-05-09,SE1
Fast Elpris 1 år Fossilfri El Elområde 1,Kraftringen Energi AB,28.32 öre/kWh,87.30 öre/kWh,0,0,0,28.91 öre/kWh,144.53 öre/kWh,Kärnkraft,fixed_price_1_year,2026-05-09,SE1
"Fast pris 12 månader med Miljöpaket - Lägenhet, för elområde 1",Fortum,45.12 öre/kWh,72.08 öre/kWh,0,0,0,29.30 öre/kWh,146.50 öre/kWh,Sol_Vind_Vatten,fixed_price_1_year,2026-05-09,SE1
FAST PRIS 2 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Fossilt,fixed_price_2_years,2026-05-09,SE1
"FAST PRIS 2 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,59.92 öre/kWh,0,0,0,14.98 öre/kWh,74.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-09,SE1
"Fastpris 2 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,65.60 öre/kWh,0,0,0,16.40 öre/kWh,82.00 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-09,SE1
FAST PRIS 2 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,49.90 öre/kWh,0,0,0,17.27 öre/kWh,86.38 öre/kWh,Fossilt,fixed_price_2_years,2026-05-09,SE1
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,51.50 öre/kWh,0,0,0,17.68 öre/kWh,88.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-09,SE1
Fast elpris 2 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,54.70 öre/kWh,0,0,0,17.88 öre/kWh,89.38 öre/kWh,Fossilt,fixed_price_2_years,2026-05-09,SE1
Fast elpris 2 år förnybar el,Bodens Energi AB,16.80 öre/kWh,55.60 öre/kWh,0,0,0,18.10 öre/kWh,90.50 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-09,SE1
"Fast pris 2 år område 1,100% fossilfri energi!",BestEl,16.80 öre/kWh,62.50 öre/kWh,0,0,0,19.82 öre/kWh,99.13 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_2_years,2026-05-09,SE1
Fast pris 2 år Prisområde 1,Jukkasjärvi Energi AB,18.00 öre/kWh,64.60 öre/kWh,0,0,0,20.65 öre/kWh,103.25 öre/kWh,Kärnkraft,fixed_price_2_years,2026-05-09,SE1
Fast pris 2 år,Töre Elförsäljning AB,15.00 öre/kWh,68.00 öre/kWh,0,0,0,20.75 öre/kWh,103.75 öre/kWh,Vatten,fixed_price_2_years,2026-05-09,SE1
SE1 Fast pris 2 år,Storuman Energi AB,18.72 öre/kWh,64.31 öre/kWh,0,0,0,20.76 öre/kWh,103.79 öre/kWh,Fossilt,fixed_price_2_years,2026-05-09,SE1
FAST PRIS 2 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,50.90 öre/kWh,0,0,0,21.00 öre/kWh,105.03 öre/kWh,Fossilt,fixed_price_2_years,2026-05-09,SE1
"FAST PRIS 2 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,52.50 öre/kWh,0,0,0,21.41 öre/kWh,107.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-09,SE1
Fast pris 2 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,76.00 öre/kWh,0,0,0,21.88 öre/kWh,109.40 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-09,SE1
Fast Avtal 2 år,PiteEnergi Handel AB,21.60 öre/kWh,67.20 öre/kWh,0,0,0,22.20 öre/kWh,111.00 öre/kWh,Sol_Vatten,fixed_price_2_years,2026-05-09,SE1
Fast elpris 2 år,Skellefteå Kraft AB,23.52 öre/kWh,66.60 öre/kWh,0,0,0,22.53 öre/kWh,112.65 öre/kWh,Vind_Vatten,fixed_price_2_years,2026-05-09,SE1
Fast pris 2 år Fossilfri El Elområde 1,E.ON,19.20 öre/kWh,71.00 öre/kWh,0,0,0,22.55 öre/kWh,112.75 öre/kWh,Kärnkraft,fixed_price_2_years,2026-05-09,SE1
SE1 Fast pris 2 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,72.31 öre/kWh,0,0,0,22.76 öre/kWh,113.79 öre/kWh,Vatten,fixed_price_2_years,2026-05-09,SE1
SE1 Fast pris 2 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,72.56 öre/kWh,0,0,0,22.82 öre/kWh,114.10 öre/kWh,Vatten,fixed_price_2_years,2026-05-09,SE1
"Fast pris 2 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,80.30 öre/kWh,0,0,0,23.23 öre/kWh,116.13 öre/kWh,Fossilt,fixed_price_2_years,2026-05-09,SE1
"Fastpris 2 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,80.40 öre/kWh,0,0,0,23.25 öre/kWh,116.25 öre/kWh,Vatten,fixed_price_2_years,2026-05-09,SE1
Fast pris 2 år Förnybar El Elområde 1,E.ON,26.40 öre/kWh,71.00 öre/kWh,0,0,0,24.35 öre/kWh,121.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-09,SE1
"Fast pris 2 år Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,85.30 öre/kWh,0,0,0,24.48 öre/kWh,122.38 öre/kWh,Vatten,fixed_price_2_years,2026-05-09,SE1
"Fast pris 2 år VindEl Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,85.30 öre/kWh,0,0,0,24.48 öre/kWh,122.38 öre/kWh,Vind,fixed_price_2_years,2026-05-09,SE1
Fast pris 24 månader,Telinet Energi AB,33.12 öre/kWh,74.20 öre/kWh,0,0,0,26.83 öre/kWh,134.15 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_2_years,2026-05-09,SE1
FAST PRIS 3 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,58.32 öre/kWh,0,0,0,14.58 öre/kWh,72.90 öre/kWh,Fossilt,fixed_price_3_years,2026-05-09,SE1
"FAST PRIS 3 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,58.32 öre/kWh,0,0,0,14.58 öre/kWh,72.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år,SVEKRAFT AB,0.00 öre/kWh,58.39 öre/kWh,0,0,0,14.60 öre/kWh,72.99 öre/kWh,Fossilt,fixed_price_3_years,2026-05-09,SE1
"Fast pris 3 år, 100 % Fossilfri el",SVEKRAFT AB,0.00 öre/kWh,58.39 öre/kWh,0,0,0,14.60 öre/kWh,72.99 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE1
"Fastpris 3 år, 100 % förnybar energi, ingen fast avgift",Sala-Heby Energi AB,0.00 öre/kWh,67.00 öre/kWh,0,0,0,16.75 öre/kWh,83.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år,Motala Energi AB,9.60 öre/kWh,57.90 öre/kWh,0,0,0,16.88 öre/kWh,84.38 öre/kWh,Fossilt,fixed_price_3_years,2026-05-09,SE1
FAST PRIS 3 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,49.90 öre/kWh,0,0,0,17.27 öre/kWh,86.38 öre/kWh,Fossilt,fixed_price_3_years,2026-05-09,SE1
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,51.50 öre/kWh,0,0,0,17.68 öre/kWh,88.38 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE1
Fast elpris 3 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,54.50 öre/kWh,0,0,0,17.82 öre/kWh,89.13 öre/kWh,Fossilt,fixed_price_3_years,2026-05-09,SE1
Fast elpris 3 år förnybar el,Bodens Energi AB,16.80 öre/kWh,55.40 öre/kWh,0,0,0,18.05 öre/kWh,90.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år,Töre Elförsäljning AB,15.00 öre/kWh,62.00 öre/kWh,0,0,0,19.25 öre/kWh,96.25 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år för elområde 1,Luleå Energi AB,14.40 öre/kWh,63.80 öre/kWh,0,0,0,19.55 öre/kWh,97.75 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-05-09,SE1
"Fast pris 3 år område 1, 100% fossilfri energi!",BestEl,16.80 öre/kWh,62.90 öre/kWh,0,0,0,19.93 öre/kWh,99.63 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år VattenEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,67.80 öre/kWh,0,0,0,20.55 öre/kWh,102.75 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år VindEl för elområde 1,Luleå Energi AB,14.40 öre/kWh,67.80 öre/kWh,0,0,0,20.55 öre/kWh,102.75 öre/kWh,Vind,fixed_price_3_years,2026-05-09,SE1
FAST PRIS 3 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,49.90 öre/kWh,0,0,0,20.75 öre/kWh,103.78 öre/kWh,Fossilt,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år Bra Miljöval för elområde 1,Luleå Energi AB,14.40 öre/kWh,68.80 öre/kWh,0,0,0,20.80 öre/kWh,104.00 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år Fossilfri Elmix,Mälarenergi AB,23.52 öre/kWh,60.60 öre/kWh,0,0,0,21.03 öre/kWh,105.15 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-05-09,SE1
SE1 Fast pris 3 år,Storuman Energi AB,18.72 öre/kWh,65.42 öre/kWh,0,0,0,21.04 öre/kWh,105.17 öre/kWh,Fossilt,fixed_price_3_years,2026-05-09,SE1
"FAST PRIS 3 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,51.50 öre/kWh,0,0,0,21.16 öre/kWh,105.78 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år 100% förnybar energi,Karlstads Energi AB,11.52 öre/kWh,73.20 öre/kWh,0,0,0,21.18 öre/kWh,105.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år Prisområde 1,Jukkasjärvi Energi AB,18.00 öre/kWh,67.20 öre/kWh,0,0,0,21.30 öre/kWh,106.50 öre/kWh,Kärnkraft,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år Solkraft,Mälarenergi AB,23.52 öre/kWh,62.70 öre/kWh,0,0,0,21.55 öre/kWh,107.78 öre/kWh,Sol,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år Vattenkraft,Mälarenergi AB,23.52 öre/kWh,62.70 öre/kWh,0,0,0,21.55 öre/kWh,107.78 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år Vindkraft,Mälarenergi AB,23.52 öre/kWh,62.70 öre/kWh,0,0,0,21.55 öre/kWh,107.78 öre/kWh,Vind,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år Fossilfri El Elområde 1,E.ON,19.20 öre/kWh,71.00 öre/kWh,0,0,0,22.55 öre/kWh,112.75 öre/kWh,Kärnkraft,fixed_price_3_years,2026-05-09,SE1
Fast elpris 3 år,Skellefteå Kraft AB,23.52 öre/kWh,66.80 öre/kWh,0,0,0,22.58 öre/kWh,112.90 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-05-09,SE1
"Fastpris 3 år, elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,79.10 öre/kWh,0,0,0,22.77 öre/kWh,113.88 öre/kWh,Kärnkraft,fixed_price_3_years,2026-05-09,SE1
Fossilfritt avtal - Fast elpris 3 år,Vattenfall AB,19.20 öre/kWh,71.90 öre/kWh,0,0,0,22.77 öre/kWh,113.88 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-05-09,SE1
Fossilfritt avtal - Fast elpris 3 år med Kärnkraft,Vattenfall AB,19.20 öre/kWh,71.90 öre/kWh,0,0,0,22.77 öre/kWh,113.88 öre/kWh,Kärnkraft,fixed_price_3_years,2026-05-09,SE1
Fossilfritt avtal - Fast elpris 3 år med Vind- eller Vattenkraft,Vattenfall AB,19.20 öre/kWh,71.90 öre/kWh,0,0,0,22.77 öre/kWh,113.88 öre/kWh,Vind_Vatten,fixed_price_3_years,2026-05-09,SE1
Fastpris 3 år,Rödeby Energi AB,21.00 öre/kWh,70.40 öre/kWh,0,0,0,22.85 öre/kWh,114.25 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-05-09,SE1
Fast Avtal 3 år,PiteEnergi Handel AB,21.60 öre/kWh,70.40 öre/kWh,0,0,0,23.00 öre/kWh,115.00 öre/kWh,Sol_Vatten,fixed_price_3_years,2026-05-09,SE1
"Fastpris 3 år Vatten, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,80.06 öre/kWh,0,0,0,23.02 öre/kWh,115.08 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
"Fastpris 3 år Vind, Elområde 1, 2 och 3",Östra Kinds Elkraft AB,12.00 öre/kWh,80.06 öre/kWh,0,0,0,23.02 öre/kWh,115.08 öre/kWh,Vind,fixed_price_3_years,2026-05-09,SE1
Fossilfritt avtal - Fast elpris 3 år med Solkraft,Vattenfall AB,19.20 öre/kWh,72.90 öre/kWh,0,0,0,23.02 öre/kWh,115.13 öre/kWh,Sol,fixed_price_3_years,2026-05-09,SE1
SE1 Fast pris 3 år:Vattenkraft,Storuman Energi AB,18.72 öre/kWh,73.42 öre/kWh,0,0,0,23.04 öre/kWh,115.17 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
SE1 Fast pris 3 år:Blå EL,Storuman Energi AB,18.72 öre/kWh,73.67 öre/kWh,0,0,0,23.10 öre/kWh,115.49 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
Fast Pris 3 år Fossilfritt,Varberg Energimarknad AB,14.60 öre/kWh,78.51 öre/kWh,0,0,0,23.28 öre/kWh,116.39 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-05-09,SE1
"Fast pris 3 år Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,80.70 öre/kWh,0,0,0,23.32 öre/kWh,116.63 öre/kWh,Fossilt,fixed_price_3_years,2026-05-09,SE1
"Fastpris 3 år, elområde 1, 2 och 3",Västervik Miljö & Energi AB,12.60 öre/kWh,80.80 öre/kWh,0,0,0,23.35 öre/kWh,116.75 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
Fastpris 36 mån,Borås Elhandel AB,23.52 öre/kWh,69.90 öre/kWh,0,0,0,23.36 öre/kWh,116.78 öre/kWh,Sol_Vind_Vatten_Biobränsle_Kärnkraft,fixed_price_3_years,2026-05-09,SE1
"Fastpris 3 år för elområde 1, 2 och 3",Bengtsfors Energi Handel AB,12.00 öre/kWh,81.70 öre/kWh,0,0,0,23.43 öre/kWh,117.13 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
Vattenel fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,82.30 öre/kWh,0,0,0,23.57 öre/kWh,117.88 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
Fast Pris 3 år Förnybart,Varberg Energimarknad AB,14.60 öre/kWh,80.04 öre/kWh,0,0,0,23.66 öre/kWh,118.30 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE1
Bra Miljöval fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,82.80 öre/kWh,0,0,0,23.70 öre/kWh,118.50 öre/kWh,Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-05-09,SE1
Fastpris 3 år,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,74.40 öre/kWh,0,0,0,24.00 öre/kWh,120.00 öre/kWh,Vatten_Kärnkraft,fixed_price_3_years,2026-05-09,SE1
1899-el fast avtal 3 år,Norrtälje Energi Försäljnings AB,12.00 öre/kWh,84.40 öre/kWh,0,0,0,24.10 öre/kWh,120.50 öre/kWh,Sol_Biobränsle,fixed_price_3_years,2026-05-09,SE1
"Fast pris 3 år Elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,74.90 öre/kWh,0,0,0,24.13 öre/kWh,120.63 öre/kWh,Sol_Vind_Vatten_Kärnkraft,fixed_price_3_years,2026-05-09,SE1
Fossilfritt - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,75.70 öre/kWh,0,0,0,24.32 öre/kWh,121.63 öre/kWh,Kärnkraft,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år Förnybar El Elområde 1,E.ON,26.40 öre/kWh,71.00 öre/kWh,0,0,0,24.35 öre/kWh,121.75 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE1
"Fast pris 3 år, VindEL Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,85.70 öre/kWh,0,0,0,24.57 öre/kWh,122.88 öre/kWh,Vind,fixed_price_3_years,2026-05-09,SE1
"Fast pris 3 år,Vattenkraft Elområde 1,2 och 3",Njudung Energi AB,12.60 öre/kWh,85.70 öre/kWh,0,0,0,24.57 öre/kWh,122.88 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
"Fast pris 36 månader med fossilfri el - Lägenhet, för elområde 1",Fortum,23.52 öre/kWh,75.36 öre/kWh,0,0,0,24.72 öre/kWh,123.60 öre/kWh,Kärnkraft,fixed_price_3_years,2026-05-09,SE1
Bra Miljöval - Fastpris 3 år,Falkenberg Energi AB,21.60 öre/kWh,77.70 öre/kWh,0,0,0,24.82 öre/kWh,124.13 öre/kWh,Sol_Vind_Vatten_Bra miljöval,fixed_price_3_years,2026-05-09,SE1
"Fast pris 3 år Vind elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,77.90 öre/kWh,0,0,0,24.88 öre/kWh,124.38 öre/kWh,Vind,fixed_price_3_years,2026-05-09,SE1
"Fast pris 3 år vatten elområde 1,2,3",Gotlands Elförsäljning AB,21.60 öre/kWh,77.90 öre/kWh,0,0,0,24.88 öre/kWh,124.38 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
"Fast pris 3 år, elområde 1, 2 och 3",Lerum Elhandel AB,18.70 öre/kWh,80.90 öre/kWh,0,0,0,24.90 öre/kWh,124.50 öre/kWh,Kärnkraft,fixed_price_3_years,2026-05-09,SE1
Fastpris 3 år Vattenkraft,Västerbergslagens Elförsäljning AB,21.60 öre/kWh,81.40 öre/kWh,0,0,0,25.75 öre/kWh,128.75 öre/kWh,Vatten,fixed_price_3_years,2026-05-09,SE1
Fast pris 3 år,Halmstads Energi och Miljö AB,16.80 öre/kWh,89.00 öre/kWh,0,0,0,26.45 öre/kWh,132.25 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE1
Fast pris 36 månader,Telinet Energi AB,33.12 öre/kWh,73.30 öre/kWh,0,0,0,26.61 öre/kWh,133.03 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_3_years,2026-05-09,SE1
"Fast pris 36 månader med Miljöpaket - Lägenhet, för elområde 1",Fortum,45.12 öre/kWh,75.36 öre/kWh,0,0,0,30.12 öre/kWh,150.60 öre/kWh,Sol_Vind_Vatten,fixed_price_3_years,2026-05-09,SE1
FAST PRIS 4 ÅR,CHEAP ENERGY AB,0.00 öre/kWh,68.72 öre/kWh,0,0,0,17.18 öre/kWh,85.90 öre/kWh,Fossilt,fixed_price_4_years,2026-05-09,SE1
"FAST PRIS 4 ÅR, NORDENMILJÖ",CHEAP ENERGY AB,0.00 öre/kWh,68.72 öre/kWh,0,0,0,17.18 öre/kWh,85.90 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-05-09,SE1
FAST PRIS 4 ÅR,STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,50.90 öre/kWh,0,0,0,17.52 öre/kWh,87.63 öre/kWh,Fossilt,fixed_price_4_years,2026-05-09,SE1
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",STOCKHOLMS ELBOLAG AB,19.20 öre/kWh,52.50 öre/kWh,0,0,0,17.93 öre/kWh,89.63 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-05-09,SE1
Fast elpris 4 år återvunnnen el,Bodens Energi AB,16.80 öre/kWh,55.20 öre/kWh,0,0,0,18.00 öre/kWh,90.00 öre/kWh,Fossilt,fixed_price_4_years,2026-05-09,SE1
Fast elpris 4 år förnybar el,Bodens Energi AB,16.80 öre/kWh,56.10 öre/kWh,0,0,0,18.23 öre/kWh,91.13 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-05-09,SE1
FAST PRIS 4 ÅR,SVEALANDS ELBOLAG AB,33.12 öre/kWh,71.90 öre/kWh,0,0,0,26.25 öre/kWh,131.28 öre/kWh,Fossilt,fixed_price_4_years,2026-05-09,SE1
"FAST PRIS 4 ÅR, 100 % FOSSILFRI EL",SVEALANDS ELBOLAG AB,33.12 öre/kWh,73.50 öre/kWh,0,0,0,26.66 öre/kWh,133.28 öre/kWh,Sol_Vind_Vatten_Biobränsle,fixed_price_4_years,2026-05-09,SE1
